intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
89000,0.00908255944484131,0.018891954998938653,0.018891954998938653,0.017191423604404094,shew/2022-05-06_13-58-43/files/GCA_003130545.1_ASM313054v1_genomic.fna.gz,GCA_003130545.1 Shewanella xiamenensis,9635bafe,4711000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.877151429604158,0.8798244548952708,0.8784879422497145,0.8798244548952708,False
11000,0.0011471477734904577,0.0024869997739091114,0.0024869997739091114,0.002124782692679158,shew/2022-05-06_13-58-43/files/GCA_003217175.1_ASM321717v1_genomic.fna.gz,GCA_003217175.1 Shewanella chilikensis,3ba1ee23,4423000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8241182662068504,0.8220312719887345,0.8241182662068504,False
88000,0.008821170809943865,0.018006957233476572,0.018006957233476572,0.016998261541433263,shew/2022-05-06_13-58-43/files/GCA_003241225.1_ASM324122v1_genomic.fna.gz,GCA_003241225.1 Shewanella oneidensis,1e968f6f,4887000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8768317646074156,0.8784638243759288,0.8776477944916723,0.8784638243759288,False
713000,0.07605333333333333,0.14518428018733456,0.14518428018733456,0.1377245508982036,shew/2022-05-06_13-58-43/files/GCA_003315425.1_ASM331542v1_genomic.fna.gz,GCA_003315425.1 Shewanella putrefaciens,19659485,4911000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.9380504001776749,0.9396479016196232,0.9388491508986491,0.9396479016196232,False
6000,0.0005790946819805038,0.0011589723778249951,0.0011560693641618498,0.0011589723778249951,shew/2022-05-06_13-58-43/files/GCA_003353085.1_ASM335308v1_genomic.fna.gz,GCA_003353085.1 Shewanella corallii,2f5d1b5c,5190000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.804002769835771,0.8040352938318653,0.8040678178279597,True
2000,0.0002014098690835851,0.0004206098843322818,0.0004206098843322818,0.00038632412594166504,shew/2022-05-06_13-58-43/files/GCA_003353675.1_ASM335367v1_genomic.fna.gz,GCA_003353675.1 Shewanella sp.,5ad1ec84,4755000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.776071387433908,0.7782029741596297,0.7771371807967689,0.7782029741596297,True
10000,0.0010092854259184498,0.002109259649862898,0.002109259649862898,0.0019316206297083252,shew/2022-05-06_13-58-43/files/GCA_003427415.1_ASM342741v1_genomic.fna.gz,GCA_003427415.1 Shewanella algae,ae0d5207,4741000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8197503567518581,0.8185887846143727,0.8197503567518581,False
603000,0.06849937521299557,0.14258689997635374,0.14258689997635374,0.11647672397141201,shew/2022-05-06_13-58-43/files/GCA_003486485.1_ASM348648v1_genomic.fna.gz,GCA_003486485.1 Shewanella sp.,3e322ce9,4229000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.932993637623939,0.9391008768039488,0.936047257213944,0.9391008768039488,False
4000,0.000448681996634885,0.0010689470871191875,0.0010689470871191875,0.0007726482518833301,shew/2022-05-06_13-58-43/files/GCA_003500745.1_ASM350074v1_genomic.fna.gz,GCA_003500745.1 Shewanella frigidimarina,0997b647,3742000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.7936194756328568,0.8019732410404157,0.7977963583366363,0.8019732410404157,True
3260000,0.5674499564838991,0.851619644723093,0.851619644723093,0.629708325284914,shew/2022-05-06_13-58-43/files/GCA_003516645.1_ASM351664v1_genomic.fna.gz,GCA_003516645.1 Shewanella baltica,9a7b927d,3828000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.9851914336363936,0.9948322609380993,0.9900118472872464,0.9948322609380993,False
9000,0.0009702457956015524,0.0021908471275559884,0.0021908471275559884,0.0017384585667374927,shew/2022-05-06_13-58-43/files/GCA_003517635.1_ASM351763v1_genomic.fna.gz,GCA_003517635.1 Shewanella sp.,af8c1cc2,4108000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8146537169479842,0.8207545381484884,0.8177041275482363,0.8207545381484884,False
9000,0.0009713977334052887,0.002196729314132292,0.002196729314132292,0.0017384585667374927,shew/2022-05-06_13-58-43/files/GCA_003605125.1_ASM360512v1_genomic.fna.gz,GCA_003605125.1 Shewanella algidipiscicola,cc08498e,4097000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8146537169479842,0.8208255310189567,0.8177396239834704,0.8208255310189567,False
3000,0.0002964719833975689,0.0006066734074823053,0.0006066734074823053,0.0005794861889124976,shew/2022-05-06_13-58-43/files/GCA_003605145.1_ASM360514v1_genomic.fna.gz,GCA_003605145.1 Shewanella japonica,f8ba4a2a,4945000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.7862887014902089,0.7874524771137923,0.7868705893020006,0.7874524771137923,True
11000,0.0010700389105058367,0.0021509581540868207,0.0021509581540868207,0.002124782692679158,shew/2022-05-06_13-58-43/files/GCA_003721455.1_ASM372145v1_genomic.fna.gz,GCA_003721455.1 Shewanella algae,30b149c9,5114000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8202681895977659,0.8201062336841922,0.8202681895977659,False
10000,0.0010033109260559848,0.0020833333333333333,0.0020833333333333333,0.0019316206297083252,shew/2022-05-06_13-58-43/files/GCA_003797125.1_ASM379712v1_genomic.fna.gz,GCA_003797125.1 Shewanella frigidimarina,3b62ad30,4800000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8194233724244284,0.8184252924506579,0.8194233724244284,False
12000,0.0011855364552459987,0.0024208190437764775,0.0024208190437764775,0.0023179447556499902,shew/2022-05-06_13-58-43/files/GCA_003797165.1_ASM379716v1_genomic.fna.gz,GCA_003797165.1 Shewanella psychromarinicola,2375a84c,4957000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8222489455098291,0.8234015647484481,0.8228252551291386,0.8234015647484481,False
9000,0.0008954332902198786,0.0018431292238378046,0.0018431292238378046,0.0017384585667374927,shew/2022-05-06_13-58-43/files/GCA_003797845.1_ASM379784v1_genomic.fna.gz,GCA_003797845.1 Shewanella frigidimarina,e5a801fa,4883000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8146537169479842,0.816191602387776,0.8154226596678801,0.816191602387776,False
15000,0.0015293637846655792,0.0032285837279380112,0.0032285837279380112,0.002897430944562488,shew/2022-05-06_13-58-43/files/GCA_003797885.1_ASM379788v1_genomic.fna.gz,GCA_003797885.1 Shewanella vesiculosa,db49eb3f,4646000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8281889937811286,0.8310852031975551,0.8296370984893419,0.8310852031975551,False
12000,0.0011851851851851852,0.0024193548387096775,0.0024193548387096775,0.0023179447556499902,shew/2022-05-06_13-58-43/files/GCA_003855155.1_ASM385515v1_genomic.fna.gz,GCA_003855155.1 Shewanella psychromarinicola,cf9ca23c,4960000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8222489455098291,0.823385494717745,0.8228172201137871,0.823385494717745,False
12000,0.0012062726176115801,0.0025088856366297305,0.0025088856366297305,0.0023179447556499902,shew/2022-05-06_13-58-43/files/GCA_003855395.1_ASM385539v1_genomic.fna.gz,GCA_003855395.1 Shewanella livingstonensis,196b6999,4783000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8222489455098291,0.8243512218293707,0.8233000836695998,0.8243512218293707,False
6000,0.0006085809919870169,0.001279863481228669,0.001279863481228669,0.0011589723778249951,shew/2022-05-06_13-58-43/files/GCA_003957745.1_ASM395774v1_genomic.fna.gz,GCA_003957745.1 Shewanella khirikhana,4804862e,4688000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.8066454683035287,0.8053566430657442,0.8066454683035287,True
7000,0.0006473090438320696,0.0013521344407958276,0.0012402551381998582,0.0013521344407958276,shew/2022-05-06_13-58-43/files/GCA_003966225.1_ASM396622v1_genomic.fna.gz,GCA_003966225.1 Shewanella canadensis,ef56c3e9,5644000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8058278845170341,0.8069519847735366,0.808076085030039,False
8000,0.0007619773311743975,0.0015452965037666602,0.00150093808630394,0.0015452965037666602,shew/2022-05-06_13-58-43/files/GCA_003966265.1_ASM396626v1_genomic.fna.gz,GCA_003966265.1 Shewanella atlantica,148866ea,5330000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.8108022184839955,0.8111832848910185,0.8115643512980416,False
6000,0.0005465974309920743,0.0011589723778249951,0.0010334137099552187,0.0011589723778249951,shew/2022-05-06_13-58-43/files/GCA_004195335.1_ASM419533v1_genomic.fna.gz,GCA_004195335.1 Shewanella sp.,74fcda08,5806000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.8010991392892295,0.8025834785585946,0.8040678178279597,True
4000,0.0004082465809348847,0.0008648648648648649,0.0008648648648648649,0.0007726482518833301,shew/2022-05-06_13-58-43/files/GCA_004295345.1_ASM429534v1_genomic.fna.gz,GCA_004295345.1 Shewanella maritima,0afea21f,4625000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.7936194756328568,0.7965111857588323,0.7950653306958446,0.7965111857588323,True
1000,0.00010899182561307902,0.00025006251562890725,0.00025006251562890725,0.00019316206297083252,shew/2022-05-06_13-58-43/files/GCA_004342405.1_ASM434240v1_genomic.fna.gz,GCA_004342405.1 Shewanella fodinae,52c34b54,3999000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.7589113131495528,0.7652582481313234,0.762084780640438,0.7652582481313234,True
73000,0.0074307817589576546,0.015466101694915255,0.015466101694915255,0.014100830596870775,shew/2022-05-06_13-58-43/files/GCA_004354305.1_ASM435430v1_genomic.fna.gz,GCA_004354305.1 Shewanella decolorationis,5a89034d,4720000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8715618578615707,0.8741640275711395,0.8728629427163551,0.8741640275711395,False
12000,0.001225114854517611,0.002591792656587473,0.002591792656587473,0.0023179447556499902,shew/2022-05-06_13-58-43/files/GCA_005234075.1_ASM523407v1_genomic.fna.gz,GCA_005234075.1 Shewanella sp. MEBiC00475,acf41a9b,4630000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8222489455098291,0.825216209590592,0.8237325775502106,0.825216209590592,False
11000,0.0011294794126707054,0.0024054231357970696,0.0024054231357970696,0.002124782692679158,shew/2022-05-06_13-58-43/files/GCA_006385555.1_ASM638555v1_genomic.fna.gz,GCA_006385555.1 Shewanella polaris,e34bca3c,4573000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8232321181057257,0.8215881979381722,0.8232321181057257,False
84000,0.008103415010611615,0.016225613289549932,0.01593021050635312,0.016225613289549932,shew/2022-05-06_13-58-43/files/GCA_006385735.2_ASM638573v2_genomic.fna.gz,GCA_006385735.2 Shewanella sp. LC6,31575d7d,5273000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8755169376118188,0.8749981718354232,0.875257554723621,0.8755169376118188,False
83000,0.008010036672457055,0.0160324512265791,0.015755504935459377,0.0160324512265791,shew/2022-05-06_13-58-43/files/GCA_006385775.1_ASM638577v1_genomic.fna.gz,GCA_006385775.1 Shewanella sp. LC2,9aedea00,5268000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8751787655804427,0.8746869673543199,0.8749328664673813,0.8751787655804427,False
6000,0.0006611570247933885,0.0015368852459016393,0.0015368852459016393,0.0011589723778249951,shew/2022-05-06_13-58-43/files/GCA_006494715.1_ASM649471v1_genomic.fna.gz,GCA_006494715.1 Shewanella sp. SNU WT4,a17907bd,3904000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.8114214761105165,0.8077446469692381,0.8114214761105165,True
5000,0.0005291005291005291,0.0011687704534829358,0.0011687704534829358,0.0009658103148541626,shew/2022-05-06_13-58-43/files/GCA_006494755.1_ASM649475v1_genomic.fna.gz,GCA_006494755.1 Shewanella marisflavi,74951b4e,4278000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.799352700369776,0.8042862055956469,0.8018194529827114,0.8042862055956469,True
7000,0.0006514051740182394,0.0013521344407958276,0.001255380200860832,0.0013521344407958276,shew/2022-05-06_13-58-43/files/GCA_007004545.3_ASM700454v3_genomic.fna.gz,GCA_007004545.3 Shewanella eurypsychrophilus,02ef992c,5576000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8061430342013001,0.8071095596156695,0.808076085030039,False
11000,0.0009600279280851807,0.002124782692679158,0.0017482517482517483,0.002124782692679158,shew/2022-05-06_13-58-43/files/GCA_007197555.1_ASM719755v1_genomic.fna.gz,GCA_007197555.1 Shewanella psychropiezotolerans,60607ad6,6292000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8148013520995415,0.8173728149350801,0.8199442777706186,False
7000,0.0006353240152477764,0.0013521344407958276,0.0011969904240766074,0.0013521344407958276,shew/2022-05-06_13-58-43/files/GCA_007197645.1_ASM719764v1_genomic.fna.gz,GCA_007197645.1 Shewanella hanedai,4a029f68,5848000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8049054361307282,0.8064907605803836,0.808076085030039,False
6000,0.0005975500448162533,0.0012320328542094457,0.0012320328542094457,0.0011589723778249951,shew/2022-05-06_13-58-43/files/GCA_007567505.1_ASM756750v1_genomic.fna.gz,GCA_007567505.1 Shewanella donghaensis,93442688,4870000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.8056549988396193,0.8048614083337895,0.8056549988396193,True
7000,0.0007020359041219537,0.0014580295771714226,0.0014580295771714226,0.0013521344407958276,shew/2022-05-06_13-58-43/files/GCA_007595085.1_ASM759508v1_genomic.fna.gz,GCA_007595085.1 Shewanella algae,ca5ee81e,4801000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8100439661983695,0.8090600256142042,0.8100439661983695,False
8000,0.0007992007992007992,0.0016525511258004544,0.0016525511258004544,0.0015452965037666602,shew/2022-05-06_13-58-43/files/GCA_007595095.1_ASM759509v1_genomic.fna.gz,GCA_007595095.1 Shewanella algae,74f8a264,4841000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.8133230140876487,0.8124436826928452,0.8133230140876487,False
8000,0.0008020854220974534,0.0016649323621227888,0.0016649323621227888,0.0015452965037666602,shew/2022-05-06_13-58-43/files/GCA_007595165.1_ASM759516v1_genomic.fna.gz,GCA_007595165.1 Shewanella algae,16097c33,4805000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.813518871904469,0.8125416116012554,0.813518871904469,False
8000,0.0008041817450743868,0.0016739903745553464,0.0016739903745553464,0.0015452965037666602,shew/2022-05-06_13-58-43/files/GCA_007595175.1_ASM759517v1_genomic.fna.gz,GCA_007595175.1 Shewanella algae,5e007c4c,4779000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.8136612691369062,0.8126128102174739,0.8136612691369062,False
7000,0.0007013325318104398,0.001454998960715028,0.001454998960715028,0.0013521344407958276,shew/2022-05-06_13-58-43/files/GCA_007595205.1_ASM759520v1_genomic.fna.gz,GCA_007595205.1 Shewanella algae,31228a6a,4811000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8099895975279037,0.8090328412789713,0.8099895975279037,False
9000,0.0009068010075566751,0.0018919487071683834,0.0018919487071683834,0.0017384585667374927,shew/2022-05-06_13-58-43/files/GCA_007595215.1_ASM759521v1_genomic.fna.gz,GCA_007595215.1 Shewanella algae,b43a5556,4757000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8146537169479842,0.8168801941192868,0.8157669555336355,0.8168801941192868,False
86000,0.008673726676752395,0.01782752902155887,0.01782752902155887,0.016611937415491596,shew/2022-05-06_13-58-43/files/GCA_007595225.1_ASM759522v1_genomic.fna.gz,GCA_007595225.1 Shewanella xiamenensis,6731d03c,4824000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8761817495383094,0.8781800878718229,0.8771809187050661,0.8781800878718229,False
86000,0.008672851956434045,0.01782383419689119,0.01782383419689119,0.016611937415491596,shew/2022-05-06_13-58-43/files/GCA_007595265.1_ASM759526v1_genomic.fna.gz,GCA_007595265.1 Shewanella xiamenensis,a884d204,4825000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8761817495383094,0.87817421611406,0.8771779828261848,0.87817421611406,False
86000,0.008674601573532378,0.01783122537839519,0.01783122537839519,0.016611937415491596,shew/2022-05-06_13-58-43/files/GCA_007595275.1_ASM759527v1_genomic.fna.gz,GCA_007595275.1 Shewanella xiamenensis,7c15028c,4823000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8761817495383094,0.8781859608861814,0.8771838552122454,0.8781859608861814,False
90000,0.009110233829334954,0.018781302170283808,0.018781302170283808,0.017384585667374927,shew/2022-05-06_13-58-43/files/GCA_007595285.1_ASM759528v1_genomic.fna.gz,GCA_007595285.1 Shewanella xiamenensis,1c52bf9c,4792000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8774676374438208,0.8796577479159701,0.8785626926798955,0.8796577479159701,False
7000,0.0007100111573181864,0.001492855619535082,0.001492855619535082,0.0013521344407958276,shew/2022-05-06_13-58-43/files/GCA_007595325.1_ASM759532v1_genomic.fna.gz,GCA_007595325.1 Shewanella algae,1544436f,4689000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8106610074866348,0.8093685462583369,0.8106610074866348,False
86000,0.008673726676752395,0.01782752902155887,0.01782752902155887,0.016611937415491596,shew/2022-05-06_13-58-43/files/GCA_007595335.1_ASM759533v1_genomic.fna.gz,GCA_007595335.1 Shewanella xiamenensis,34a2205e,4824000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8761817495383094,0.8781800878718229,0.8771809187050661,0.8781800878718229,False
9000,0.0009054325955734407,0.0018860016764459346,0.0018860016764459346,0.0017384585667374927,shew/2022-05-06_13-58-43/files/GCA_007595365.1_ASM759536v1_genomic.fna.gz,GCA_007595365.1 Shewanella algae,ace1848a,4772000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8146537169479842,0.8167972379085345,0.8157254774282594,0.8167972379085345,False
11000,0.0011330861145447055,0.0024218405988551297,0.0024218405988551297,0.002124782692679158,shew/2022-05-06_13-58-43/files/GCA_007595375.1_ASM759537v1_genomic.fna.gz,GCA_007595375.1 Shewanella algae,ba201535,4542000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8234127710109712,0.8216785243907949,0.8234127710109712,False
11000,0.001108759197661526,0.00231335436382755,0.00231335436382755,0.002124782692679158,shew/2022-05-06_13-58-43/files/GCA_007595405.1_ASM759540v1_genomic.fna.gz,GCA_007595405.1 Shewanella algae,d34cae43,4755000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.822196367419364,0.8210703225949914,0.822196367419364,False
7000,0.0006988817891373802,0.0014444903012794056,0.0014444903012794056,0.0013521344407958276,shew/2022-05-06_13-58-43/files/GCA_007636355.1_ASM763635v1_genomic.fna.gz,GCA_007636355.1 Shewanella algae,e5e06724,4846000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8098002216392917,0.8089381533346653,0.8098002216392917,False
7000,0.0007005604483586869,0.0014516798009124845,0.0014516798009124845,0.0013521344407958276,shew/2022-05-06_13-58-43/files/GCA_007636365.1_ASM763636v1_genomic.fna.gz,GCA_007636365.1 Shewanella algae,b7368add,4822000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8099299265631686,0.8090030057966038,0.8099299265631686,False
7000,0.0007007007007007007,0.0014522821576763486,0.0014522821576763486,0.0013521344407958276,shew/2022-05-06_13-58-43/files/GCA_007636395.1_ASM763639v1_genomic.fna.gz,GCA_007636395.1 Shewanella algae,8bbf46eb,4820000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8099407653713074,0.8090084252006733,0.8099407653713074,False
7000,0.0007049345417925478,0.0014705882352941176,0.0014705882352941176,0.0013521344407958276,shew/2022-05-06_13-58-43/files/GCA_007636415.1_ASM763641v1_genomic.fna.gz,GCA_007636415.1 Shewanella algae,f625b9fd,4760000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8102681066134958,0.8091720958217674,0.8102681066134958,False
