intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
23000,0.002287874266388143,0.004822814007129377,0.004822814007129377,0.004333898624458263,shew/2022-05-06_13-58-43/files/GCA_003427415.1_ASM342741v1_genomic.fna.gz,GCA_003427415.1 Shewanella algae,df56df93,4769000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7717389442348604,0.7756771119728476,0.773708028103854,0.7756771119728476,False
968000,0.11295215869311552,0.22878752068069014,0.22878752068069014,0.18240060297719993,shew/2022-05-06_13-58-43/files/GCA_003486485.1_ASM348648v1_genomic.fna.gz,GCA_003486485.1 Shewanella sp.,e93cd4d0,4231000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.9221695436556095,0.9321735539707787,0.9271715488131942,0.9321735539707787,False
17000,0.0019039086123866053,0.004671613080516625,0.004671613080516625,0.0032033163745995856,shew/2022-05-06_13-58-43/files/GCA_003500745.1_ASM350074v1_genomic.fna.gz,GCA_003500745.1 Shewanella frigidimarina,1e6aad6c,3639000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7607098499618148,0.774501443819582,0.7676056468906984,0.774501443819582,False
3477000,0.6019736842105263,0.8811454637607704,0.8811454637607704,0.6551724137931034,shew/2022-05-06_13-58-43/files/GCA_003516645.1_ASM351664v1_genomic.fna.gz,GCA_003516645.1 Shewanella baltica,86f494c9,3946000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.9800653356440692,0.993992756334801,0.9870290459894351,0.993992756334801,False
15000,0.0015762925598991173,0.0035511363636363635,0.0035511363636363635,0.002826455624646693,shew/2022-05-06_13-58-43/files/GCA_003517635.1_ASM351763v1_genomic.fna.gz,GCA_003517635.1 Shewanella sp.,ed61476e,4224000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7561893900953073,0.7644530648391534,0.7603212274672304,0.7644530648391534,False
36000,0.0038159847360610556,0.008647609896709103,0.008647609896709103,0.006783493499152063,shew/2022-05-06_13-58-43/files/GCA_003605125.1_ASM360512v1_genomic.fna.gz,GCA_003605125.1 Shewanella algidipiscicola,4d94f834,4163000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7883805054893595,0.7975482320576228,0.7929643687734911,0.7975482320576228,False
19000,0.001886417791898332,0.003971571906354515,0.003971571906354515,0.003580177124552478,shew/2022-05-06_13-58-43/files/GCA_003605145.1_ASM360514v1_genomic.fna.gz,GCA_003605145.1 Shewanella japonica,2795dd38,4784000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7647496071120519,0.7685371713998748,0.7666433892559633,0.7685371713998748,False
23000,0.0022007463400631516,0.004451325720921231,0.004451325720921231,0.004333898624458263,shew/2022-05-06_13-58-43/files/GCA_003721455.1_ASM372145v1_genomic.fna.gz,GCA_003721455.1 Shewanella algae,b33dea43,5167000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7717389442348604,0.7727220470106636,0.772230495622762,0.7727220470106636,False
36000,0.003590664272890485,0.007570977917981073,0.007570977917981073,0.006783493499152063,shew/2022-05-06_13-58-43/files/GCA_003797125.1_ASM379712v1_genomic.fna.gz,GCA_003797125.1 Shewanella frigidimarina,f8205a80,4755000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7883805054893595,0.7925145368974751,0.7904475211934172,0.7925145368974751,False
32000,0.003136639874534405,0.006494824436776943,0.006494824436776943,0.006029771999246278,shew/2022-05-06_13-58-43/files/GCA_003797165.1_ASM379716v1_genomic.fna.gz,GCA_003797165.1 Shewanella psychromarinicola,db664e94,4927000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7839710803129559,0.786749623260949,0.7853603517869525,0.786749623260949,False
31000,0.0030901116427432215,0.006518082422203532,0.006518082422203532,0.005841341624269832,shew/2022-05-06_13-58-43/files/GCA_003797845.1_ASM379784v1_genomic.fna.gz,GCA_003797845.1 Shewanella frigidimarina,88e15dcb,4756000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7827867347955912,0.786883554671543,0.7848351447335671,0.786883554671543,False
38000,0.0038418764533414214,0.008221549112938122,0.008221549112938122,0.007160354249104956,shew/2022-05-06_13-58-43/files/GCA_003797885.1_ASM379788v1_genomic.fna.gz,GCA_003797885.1 Shewanella vesiculosa,9f987792,4622000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7904129084822278,0.7956317011597726,0.7930223048210001,0.7956317011597726,False
32000,0.0031357177853993143,0.006490872210953347,0.006490872210953347,0.006029771999246278,shew/2022-05-06_13-58-43/files/GCA_003855155.1_ASM385515v1_genomic.fna.gz,GCA_003855155.1 Shewanella psychromarinicola,fd11d24b,4930000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7839710803129559,0.7867268189233403,0.785348949618148,0.7867268189233403,False
28000,0.002801681008605163,0.005938494167550371,0.005938494167550371,0.0052760504993404934,shew/2022-05-06_13-58-43/files/GCA_003855395.1_ASM385539v1_genomic.fna.gz,GCA_003855395.1 Shewanella livingstonensis,43f14855,4715000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7790019075391338,0.7834018401664642,0.781201873852799,0.7834018401664642,False
24000,0.0024091547881951417,0.005129301132720667,0.005129301132720667,0.0045223289994347085,shew/2022-05-06_13-58-43/files/GCA_003957745.1_ASM395774v1_genomic.fna.gz,GCA_003957745.1 Shewanella khirikhana,72523831,4679000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7733045736127903,0.7779562105895417,0.775630392101166,0.7779562105895417,False
24000,0.0021980034801721768,0.0045223289994347085,0.0042583392476933995,0.0045223289994347085,shew/2022-05-06_13-58-43/files/GCA_003966225.1_ASM396622v1_genomic.fna.gz,GCA_003966225.1 Shewanella canadensis,7a0a84de,5636000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7733045736127903,0.771092854959441,0.7721987142861156,0.7733045736127903,False
21000,0.001978891820580475,0.00395703787450537,0.003942921517085993,0.00395703787450537,shew/2022-05-06_13-58-43/files/GCA_003966265.1_ASM396626v1_genomic.fna.gz,GCA_003966265.1 Shewanella atlantica,0020d95b,5326000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.768403010111832,0.7682722542841615,0.7683376321979967,0.768403010111832,False
15000,0.0015497468746771361,0.003419193070435377,0.003419193070435377,0.002826455624646693,shew/2022-05-06_13-58-43/files/GCA_004168585.1_ASM416858v1_genomic.fna.gz,GCA_004168585.1 Shewanella sp. OPT22,56cf9d0c,4387000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7561893900953073,0.7630759950086483,0.7596326925519779,0.7630759950086483,False
19000,0.0017131007122892436,0.003580177124552478,0.0032741685335171463,0.003580177124552478,shew/2022-05-06_13-58-43/files/GCA_004195335.1_ASM419533v1_genomic.fna.gz,GCA_004195335.1 Shewanella sp.,7777900c,5803000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7647496071120519,0.7615027528115627,0.7631261799618072,0.7647496071120519,False
30000,0.0030220610456331218,0.0064516129032258064,0.0064516129032258064,0.005652911249293386,shew/2022-05-06_13-58-43/files/GCA_004295345.1_ASM429534v1_genomic.fna.gz,GCA_004295345.1 Shewanella maritima,431b16f0,4650000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7815654295603423,0.7864995718909628,0.7840325007256526,0.7864995718909628,False
11000,0.0011940946591402519,0.0028089887640449437,0.0028089887640449437,0.0020727341247409083,shew/2022-05-06_13-58-43/files/GCA_004342405.1_ASM434240v1_genomic.fna.gz,GCA_004342405.1 Shewanella fodinae,b668fd74,3916000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7451030854244026,0.7559662049634782,0.7505346451939404,0.7559662049634782,False
170000,0.017572875749431466,0.03746969363015208,0.03746969363015208,0.03203316374599585,shew/2022-05-06_13-58-43/files/GCA_004354305.1_ASM435430v1_genomic.fna.gz,GCA_004354305.1 Shewanella decolorationis,79fdcca7,4537000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.8488639445153602,0.8552242498282768,0.8520440971718185,0.8552242498282768,False
2000,0.0002888920988010978,0.0012360939431396785,0.0012360939431396785,0.0003768607499528924,shew/2022-05-06_13-58-43/files/GCA_004566245.1_ASM456624v1_genomic.fna.gz,GCA_004566245.1 Shewanella sp.,89448221,1618000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.6870067365485223,0.7269863572239404,0.7069965468862314,0.7269863572239404,True
46000,0.00461986542131164,0.009795570698466781,0.009795570698466781,0.008667797248916526,shew/2022-05-06_13-58-43/files/GCA_005234075.1_ASM523407v1_genomic.fna.gz,GCA_005234075.1 Shewanella sp. MEBiC00475,b8f4d9fe,4696000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7976367922635665,0.8022962267405579,0.7999665095020623,0.8022962267405579,False
44000,0.004458405106900395,0.009552757273122015,0.009552757273122015,0.008290936498963633,shew/2022-05-06_13-58-43/files/GCA_006385555.1_ASM638555v1_genomic.fna.gz,GCA_006385555.1 Shewanella polaris,f7eeb986,4606000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7959501798047918,0.8013378462048908,0.7986440130048413,0.8013378462048908,False
176000,0.017135624574043423,0.034241245136186774,0.034241245136186774,0.03316374599585453,shew/2022-05-06_13-58-43/files/GCA_006385735.2_ASM638573v2_genomic.fna.gz,GCA_006385735.2 Shewanella sp. LC6,b8ed41f8,5140000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.8502671658786982,0.8515627291955994,0.8509149475371488,0.8515627291955994,False
176000,0.017137293086660177,0.034247908153337225,0.034247908153337225,0.03316374599585453,shew/2022-05-06_13-58-43/files/GCA_006385775.1_ASM638577v1_genomic.fna.gz,GCA_006385775.1 Shewanella sp. LC2,bc28d62f,5139000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.8502671658786982,0.8515706192226716,0.850918892550685,0.8515706192226716,False
33000,0.0036120840630472855,0.008544795442775763,0.008544795442775763,0.006218202374222725,shew/2022-05-06_13-58-43/files/GCA_006494715.1_ASM649471v1_genomic.fna.gz,GCA_006494715.1 Shewanella sp. SNU WT4,d58d79b8,3862000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7851206885912936,0.7970941161708065,0.79110740238105,0.7970941161708065,False
29000,0.003011109957429135,0.006662072134160349,0.006662072134160349,0.00546448087431694,shew/2022-05-06_13-58-43/files/GCA_006494755.1_ASM649475v1_genomic.fna.gz,GCA_006494755.1 Shewanella marisflavi,ea1e21d9,4353000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7803047197965446,0.7877027271783184,0.7840037234874315,0.7877027271783184,False
22000,0.0020109689213893968,0.0041454682494818165,0.0038903625110521664,0.0041454682494818165,shew/2022-05-06_13-58-43/files/GCA_007004545.3_ASM700454v3_genomic.fna.gz,GCA_007004545.3 Shewanella eurypsychrophilus,0540dfe0,5655000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7701070930829416,0.7677814629553419,0.7689442780191418,0.7701070930829416,False
20000,0.0017114495978093444,0.003768607499528924,0.003125488357555868,0.003768607499528924,shew/2022-05-06_13-58-43/files/GCA_007197555.1_ASM719755v1_genomic.fna.gz,GCA_007197555.1 Shewanella psychropiezotolerans,d0f47cb7,6399000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.766619820059484,0.759819395742312,0.763219607900898,0.766619820059484,False
23000,0.0020801302342407526,0.004333898624458263,0.00398406374501992,0.004333898624458263,shew/2022-05-06_13-58-43/files/GCA_007197645.1_ASM719764v1_genomic.fna.gz,GCA_007197645.1 Shewanella hanedai,0c2cd9eb,5773000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7717389442348604,0.7686521084084624,0.7701955263216614,0.7717389442348604,False
27000,0.0026714158504007124,0.005593536357986327,0.005593536357986327,0.005087620124364048,shew/2022-05-06_13-58-43/files/GCA_007567505.1_ASM756750v1_genomic.fna.gz,GCA_007567505.1 Shewanella donghaensis,dd93c8c0,4827000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.777654005296616,0.7811725509711142,0.7794132781338651,0.7811725509711142,False
18000,0.001771479185119575,0.003694581280788177,0.003694581280788177,0.0033917467495760316,shew/2022-05-06_13-58-43/files/GCA_007595085.1_ASM759508v1_genomic.fna.gz,GCA_007595085.1 Shewanella algae,07404fcd,4872000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7627831926296846,0.7658959493444968,0.7643395709870907,0.7658959493444968,False
17000,0.0016825019794140933,0.003531366846697133,0.003531366846697133,0.0032033163745995856,shew/2022-05-06_13-58-43/files/GCA_007595095.1_ASM759509v1_genomic.fna.gz,GCA_007595095.1 Shewanella algae,aab08ac5,4814000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7607098499618148,0.7642498692822638,0.7624798596220392,0.7642498692822638,False
19000,0.0018745067087608525,0.003919141914191419,0.003919141914191419,0.003580177124552478,shew/2022-05-06_13-58-43/files/GCA_007595165.1_ASM759516v1_genomic.fna.gz,GCA_007595165.1 Shewanella algae,005602da,4848000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7647496071120519,0.7680509791160279,0.7664002931140399,0.7680509791160279,False
19000,0.0018817470535802713,0.003950925348305261,0.003950925348305261,0.003580177124552478,shew/2022-05-06_13-58-43/files/GCA_007595175.1_ASM759517v1_genomic.fna.gz,GCA_007595175.1 Shewanella algae,a73de7b1,4809000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7647496071120519,0.7683464461328212,0.7665480266224365,0.7683464461328212,False
20000,0.0019648295510364478,0.004088307440719542,0.004088307440719542,0.003768607499528924,shew/2022-05-06_13-58-43/files/GCA_007595205.1_ASM759520v1_genomic.fna.gz,GCA_007595205.1 Shewanella algae,2f816f83,4892000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.766619820059484,0.7695980851272867,0.7681089525933853,0.7695980851272867,False
19000,0.0018832391713747645,0.0039575088523224325,0.0039575088523224325,0.003580177124552478,shew/2022-05-06_13-58-43/files/GCA_007595215.1_ASM759521v1_genomic.fna.gz,GCA_007595215.1 Shewanella algae,159d3abd,4801000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7647496071120519,0.7684073649838317,0.7665784860479418,0.7684073649838317,False
172000,0.017597708205443013,0.03707695624056909,0.03707695624056909,0.03241002449594875,shew/2022-05-06_13-58-43/files/GCA_007595225.1_ASM759522v1_genomic.fna.gz,GCA_007595225.1 Shewanella xiamenensis,ff2f46e0,4639000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.849336854600096,0.8547952472577139,0.852066050928905,0.8547952472577139,False
172000,0.017597708205443013,0.03707695624056909,0.03707695624056909,0.03241002449594875,shew/2022-05-06_13-58-43/files/GCA_007595265.1_ASM759526v1_genomic.fna.gz,GCA_007595265.1 Shewanella xiamenensis,ff2f46e0,4639000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.849336854600096,0.8547952472577139,0.852066050928905,0.8547952472577139,False
175000,0.01791014225770136,0.03772364733778832,0.03772364733778832,0.03297531562087808,shew/2022-05-06_13-58-43/files/GCA_007595275.1_ASM759527v1_genomic.fna.gz,GCA_007595275.1 Shewanella xiamenensis,a93e48b1,4639000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.8500364904959392,0.8554993794702026,0.8527679349830709,0.8554993794702026,False
174000,0.017869980486802918,0.037793223284100785,0.037793223284100785,0.03278688524590164,shew/2022-05-06_13-58-43/files/GCA_007595285.1_ASM759528v1_genomic.fna.gz,GCA_007595285.1 Shewanella xiamenensis,5ff30aa6,4604000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.849804556304612,0.8555744491759876,0.8526895027402999,0.8555744491759876,False
17000,0.0016821690085097962,0.0035299003322259138,0.0035299003322259138,0.0032033163745995856,shew/2022-05-06_13-58-43/files/GCA_007595325.1_ASM759532v1_genomic.fna.gz,GCA_007595325.1 Shewanella algae,a895b48c,4816000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7607098499618148,0.7642347529825635,0.7624723014721891,0.7642347529825635,False
173000,0.017701831576793205,0.037292519939642166,0.037292519939642166,0.03259845487092519,shew/2022-05-06_13-58-43/files/GCA_007595335.1_ASM759533v1_genomic.fna.gz,GCA_007595335.1 Shewanella xiamenensis,48b1182c,4639000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.8495713491412724,0.8550312488137748,0.8523012989775236,0.8550312488137748,False
20000,0.001964057743297653,0.004084967320261438,0.004084967320261438,0.003768607499528924,shew/2022-05-06_13-58-43/files/GCA_007595365.1_ASM759536v1_genomic.fna.gz,GCA_007595365.1 Shewanella algae,15bf9337,4896000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.766619820059484,0.7695681326820515,0.7680939763707677,0.7695681326820515,False
23000,0.0023376359386116474,0.0050493962678375415,0.0050493962678375415,0.004333898624458263,shew/2022-05-06_13-58-43/files/GCA_007595375.1_ASM759537v1_genomic.fna.gz,GCA_007595375.1 Shewanella algae,d0c9125d,4555000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7717389442348604,0.7773747859240903,0.7745568650794754,0.7773747859240903,False
22000,0.002173913043478261,0.004550155118924508,0.004550155118924508,0.0041454682494818165,shew/2022-05-06_13-58-43/files/GCA_007595405.1_ASM759540v1_genomic.fna.gz,GCA_007595405.1 Shewanella algae,a5317583,4835000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7701070930829416,0.7735304924800592,0.7718187927815003,0.7735304924800592,False
18000,0.0017939007374925253,0.0037934668071654375,0.0037934668071654375,0.0033917467495760316,shew/2022-05-06_13-58-43/files/GCA_007636355.1_ASM763635v1_genomic.fna.gz,GCA_007636355.1 Shewanella algae,ff8de6d1,4745000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7627831926296846,0.7668598737482618,0.7648215331889732,0.7668598737482618,False
18000,0.0017928286852589642,0.003788676068196169,0.003788676068196169,0.0033917467495760316,shew/2022-05-06_13-58-43/files/GCA_007636365.1_ASM763636v1_genomic.fna.gz,GCA_007636365.1 Shewanella algae,64113350,4751000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7627831926296846,0.7668137287908008,0.7647984607102427,0.7668137287908008,False
18000,0.0017939007374925253,0.0037934668071654375,0.0037934668071654375,0.0033917467495760316,shew/2022-05-06_13-58-43/files/GCA_007636395.1_ASM763639v1_genomic.fna.gz,GCA_007636395.1 Shewanella algae,42666d40,4745000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7627831926296846,0.7668598737482618,0.7648215331889732,0.7668598737482618,False
17000,0.0016780179646629157,0.0035116711423259657,0.0035116711423259657,0.0032033163745995856,shew/2022-05-06_13-58-43/files/GCA_007636415.1_ASM763641v1_genomic.fna.gz,GCA_007636415.1 Shewanella algae,bc0a08ef,4841000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7607098499618148,0.7640463522035125,0.7623781010826636,0.7640463522035125,False
19000,0.0018845467169212459,0.003963287442636629,0.003963287442636629,0.003580177124552478,shew/2022-05-06_13-58-43/files/GCA_007636455.1_ASM763645v1_genomic.fna.gz,GCA_007636455.1 Shewanella algae,ce4091e4,4794000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7647496071120519,0.7684607562776758,0.7666051816948638,0.7684607562776758,False
172000,0.01760130986492018,0.03709294802674143,0.03709294802674143,0.03241002449594875,shew/2022-05-06_13-58-43/files/GCA_007636465.1_ASM763646v1_genomic.fna.gz,GCA_007636465.1 Shewanella xiamenensis,0b6ce29b,4637000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.849336854600096,0.8548128000624301,0.852074827331263,0.8548128000624301,False
22000,0.002176278563656148,0.004560530679933665,0.004560530679933665,0.0041454682494818165,shew/2022-05-06_13-58-43/files/GCA_007636495.1_ASM763649v1_genomic.fna.gz,GCA_007636495.1 Shewanella algae,9a8dc9e2,4824000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7701070930829416,0.7736143944964241,0.7718607437896828,0.7736143944964241,False
23000,0.002278355621594849,0.0047807108709208065,0.0047807108709208065,0.004333898624458263,shew/2022-05-06_13-58-43/files/GCA_007636505.1_ASM763650v1_genomic.fna.gz,GCA_007636505.1 Shewanella sp. KCT,89198c25,4811000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,86b964cc,5307000,21,DNA,1000,5307,False,0.7717389442348604,0.7753533039705963,0.7735461241027284,0.7753533039705963,False
