intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1000,9.84348853233586e-05,0.00020483408439164277,0.00020483408439164277,0.00018946570670708602,shew/2022-05-06_13-58-43/files/GCA_003353675.1_ASM335367v1_genomic.fna.gz,GCA_003353675.1 Shewanella sp.,8ea1336c,4882000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8113496698161776,0.812894528932978,0.8121220993745778,0.812894528932978,True
6000,0.0005971337579617834,0.001256281407035176,0.001256281407035176,0.0011367942402425162,shew/2022-05-06_13-58-43/files/GCA_003427415.1_ASM342741v1_genomic.fna.gz,GCA_003427415.1 Shewanella algae,5d8fc8c1,4776000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8475930023316122,0.8496616621114772,0.8486273322215447,0.8496616621114772,True
444000,0.04854581237699541,0.10296846011131726,0.10296846011131726,0.08412277377794619,shew/2022-05-06_13-58-43/files/GCA_003486485.1_ASM348648v1_genomic.fna.gz,GCA_003486485.1 Shewanella sp.,da39b189,4312000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.9414090741291706,0.9460620355682692,0.9437355548487198,0.9460620355682692,False
1000,0.00011317338162064282,0.0002809778027535825,0.0002809778027535825,0.00018946570670708602,shew/2022-05-06_13-58-43/files/GCA_003500745.1_ASM350074v1_genomic.fna.gz,GCA_003500745.1 Shewanella frigidimarina,e0b56842,3559000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8113496698161776,0.8191854768528736,0.8152675733345256,0.8191854768528736,True
3171000,0.534018187942068,0.8277212216131559,0.8277212216131559,0.6007957559681698,shew/2022-05-06_13-58-43/files/GCA_003516645.1_ASM351664v1_genomic.fna.gz,GCA_003516645.1 Shewanella baltica,63a0d159,3831000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.9876500590857609,0.9953989377073249,0.9915244983965429,0.9953989377073249,False
2000,0.0002083984578514119,0.0004628558204119417,0.0004628558204119417,0.00037893141341417203,shew/2022-05-06_13-58-43/files/GCA_003517635.1_ASM351763v1_genomic.fna.gz,GCA_003517635.1 Shewanella sp.,b4b44db1,4321000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8251829743409644,0.8292193120879933,0.8272011432144788,0.8292193120879933,True
4000,0.00041827878280874205,0.0009326183259501049,0.0009326183259501049,0.0007578628268283441,shew/2022-05-06_13-58-43/files/GCA_003605125.1_ASM360512v1_genomic.fna.gz,GCA_003605125.1 Shewanella algidipiscicola,1daadc16,4289000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8392521331727097,0.8435102029851157,0.8413811680789127,0.8435102029851157,True
4000,0.00039592200336533703,0.0008283288465520812,0.0008283288465520812,0.0007578628268283441,shew/2022-05-06_13-58-43/files/GCA_003605145.1_ASM360514v1_genomic.fna.gz,GCA_003605145.1 Shewanella japonica,5ad0738c,4829000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8392521331727097,0.8410740123769858,0.8401630727748477,0.8410740123769858,True
6000,0.0005774783445620789,0.0011723329425556857,0.0011723329425556857,0.0011367942402425162,shew/2022-05-06_13-58-43/files/GCA_003721455.1_ASM372145v1_genomic.fna.gz,GCA_003721455.1 Shewanella algae,b65bb64b,5118000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8475930023316122,0.8482296286009966,0.8479113154663044,0.8482296286009966,True
7000,0.0007040128733782561,0.0014982876712328766,0.0014982876712328766,0.001326259946949602,shew/2022-05-06_13-58-43/files/GCA_003797125.1_ASM379712v1_genomic.fna.gz,GCA_003797125.1 Shewanella frigidimarina,0968f595,4672000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8507857576004264,0.8533203016131745,0.8520530296068005,0.8533203016131745,False
4000,0.00039670732916790636,0.0008317737575379496,0.0008317737575379496,0.0007578628268283441,shew/2022-05-06_13-58-43/files/GCA_003797165.1_ASM379716v1_genomic.fna.gz,GCA_003797165.1 Shewanella psychromarinicola,094a90ed,4809000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8392521331727097,0.8411591548050973,0.8402056439889035,0.8411591548050973,True
7000,0.0007058586266007865,0.001506672406371072,0.001506672406371072,0.001326259946949602,shew/2022-05-06_13-58-43/files/GCA_003797845.1_ASM379784v1_genomic.fna.gz,GCA_003797845.1 Shewanella frigidimarina,ef3f97bf,4646000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8507857576004264,0.8534364570501296,0.8521111073252781,0.8534364570501296,False
13000,0.0012957241104355627,0.002726510067114094,0.002726510067114094,0.0024630541871921183,shew/2022-05-06_13-58-43/files/GCA_003797885.1_ASM379788v1_genomic.fna.gz,GCA_003797885.1 Shewanella vesiculosa,9349bc87,4768000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8637288257508025,0.8658722709549017,0.864800548352852,0.8658722709549017,False
4000,0.0003969829297340214,0.0008329862557267805,0.0008329862557267805,0.0007578628268283441,shew/2022-05-06_13-58-43/files/GCA_003855155.1_ASM385515v1_genomic.fna.gz,GCA_003855155.1 Shewanella psychromarinicola,e9e54b26,4802000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8392521331727097,0.8411890403768821,0.8402205867747959,0.8411890403768821,True
6000,0.0006028938906752412,0.001282051282051282,0.001282051282051282,0.0011367942402425162,shew/2022-05-06_13-58-43/files/GCA_003855395.1_ASM385539v1_genomic.fna.gz,GCA_003855395.1 Shewanella livingstonensis,66fb809a,4680000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8475930023316122,0.8500825616012605,0.8488377819664363,0.8500825616012605,True
5000,0.0004934859849980261,0.0010290183165260341,0.0010290183165260341,0.0009473285335354301,shew/2022-05-06_13-58-43/files/GCA_003957745.1_ASM395774v1_genomic.fna.gz,GCA_003957745.1 Shewanella khirikhana,9a1137a1,4859000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8438322367874976,0.8455363266446314,0.8446842817160645,0.8455363266446314,True
5000,0.00045662100456621003,0.0009473285335354301,0.0008807468733485996,0.0009473285335354301,shew/2022-05-06_13-58-43/files/GCA_003966225.1_ASM396622v1_genomic.fna.gz,GCA_003966225.1 Shewanella canadensis,cab11863,5677000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8438322367874976,0.842333694509663,0.8430829656485803,0.8438322367874976,True
5000,0.0004674644727000748,0.0009473285335354301,0.0009219988936013276,0.0009473285335354301,shew/2022-05-06_13-58-43/files/GCA_003966265.1_ASM396626v1_genomic.fna.gz,GCA_003966265.1 Shewanella atlantica,0d249e08,5423000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8438322367874976,0.8432746288590165,0.843553432823257,0.8438322367874976,True
2000,0.00020678246484698098,0.00045495905368516835,0.00045495905368516835,0.00037893141341417203,shew/2022-05-06_13-58-43/files/GCA_004168585.1_ASM416858v1_genomic.fna.gz,GCA_004168585.1 Shewanella sp. OPT22,3f5cdc55,4396000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8251829743409644,0.8288713520695897,0.827027163205277,0.8288713520695897,True
1000,9.054690329590728e-05,0.00018946570670708602,0.00017340038148083925,0.00018946570670708602,shew/2022-05-06_13-58-43/files/GCA_004195335.1_ASM419533v1_genomic.fna.gz,GCA_004195335.1 Shewanella sp.,952fdc20,5767000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8113496698161776,0.8095981617123007,0.8104739157642391,0.8113496698161776,True
2000,0.00020263424518743666,0.00043535045711797995,0.00043535045711797995,0.00037893141341417203,shew/2022-05-06_13-58-43/files/GCA_004295345.1_ASM429534v1_genomic.fna.gz,GCA_004295345.1 Shewanella maritima,12f31d57,4594000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8251829743409644,0.8279811764575832,0.8265820753992739,0.8279811764575832,True
2000,0.00021630975556997622,0.0005037783375314861,0.0005037783375314861,0.00037893141341417203,shew/2022-05-06_13-58-43/files/GCA_004342405.1_ASM434240v1_genomic.fna.gz,GCA_004342405.1 Shewanella fodinae,35a5ac7b,3970000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8251829743409644,0.8309345492897424,0.8280587618153534,0.8309345492897424,True
35000,0.003540360105199272,0.007538229592935602,0.007538229592935602,0.006631299734748011,shew/2022-05-06_13-58-43/files/GCA_004354305.1_ASM435430v1_genomic.fna.gz,GCA_004354305.1 Shewanella decolorationis,3ee6ccbd,4643000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8848471572380974,0.8876179617060188,0.8862325594720581,0.8876179617060188,False
13000,0.0013263952657892053,0.0028659611992945325,0.0028659611992945325,0.0024630541871921183,shew/2022-05-06_13-58-43/files/GCA_005234075.1_ASM523407v1_genomic.fna.gz,GCA_005234075.1 Shewanella sp. MEBiC00475,cb9fdcdc,4536000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8637288257508025,0.8669263483556251,0.8653275870532138,0.8669263483556251,False
15000,0.0015324887617490805,0.0033149171270718232,0.0033149171270718232,0.0028419856006062904,shew/2022-05-06_13-58-43/files/GCA_006385555.1_ASM638555v1_genomic.fna.gz,GCA_006385555.1 Shewanella polaris,b0483f86,4525000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8667487348659044,0.8700089569219248,0.8683788458939146,0.8700089569219248,False
33000,0.0031654676258992807,0.006370656370656371,0.006370656370656371,0.006252368321333838,shew/2022-05-06_13-58-43/files/GCA_006385735.2_ASM638573v2_genomic.fna.gz,GCA_006385735.2 Shewanella sp. LC6,396dd318,5180000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8835781936522409,0.8839821928906239,0.8837801932714324,0.8839821928906239,False
33000,0.003168811215671212,0.006384213580963436,0.006384213580963436,0.006252368321333838,shew/2022-05-06_13-58-43/files/GCA_006385775.1_ASM638577v1_genomic.fna.gz,GCA_006385775.1 Shewanella sp. LC2,2f32e980,5169000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8835781936522409,0.8840280276943778,0.8838031106733093,0.8840280276943778,False
6000,0.0006533101045296168,0.0015337423312883436,0.0015337423312883436,0.0011367942402425162,shew/2022-05-06_13-58-43/files/GCA_006494715.1_ASM649471v1_genomic.fna.gz,GCA_006494715.1 Shewanella sp. SNU WT4,23514fdd,3912000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8475930023316122,0.8538072037921872,0.8507001030618997,0.8538072037921872,True
8000,0.0008370827665585435,0.0018661068346162819,0.0018661068346162819,0.0015157256536566881,shew/2022-05-06_13-58-43/files/GCA_006494755.1_ASM649475v1_genomic.fna.gz,GCA_006494755.1 Shewanella marisflavi,de47d92d,4287000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8535611675670731,0.857901595854798,0.8557313817109355,0.857901595854798,False
3000,0.000273224043715847,0.0005683971201212581,0.0005258545135845749,0.0005683971201212581,shew/2022-05-06_13-58-43/files/GCA_007004545.3_ASM700454v3_genomic.fna.gz,GCA_007004545.3 Shewanella eurypsychrophilus,74719a17,5705000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8333840178046401,0.8318042065850987,0.8325941121948695,0.8333840178046401,True
3000,0.0002560163850486431,0.0005683971201212581,0.0004656216048424647,0.0005683971201212581,shew/2022-05-06_13-58-43/files/GCA_007197555.1_ASM719755v1_genomic.fna.gz,GCA_007197555.1 Shewanella psychropiezotolerans,0f3c67f7,6443000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8333840178046401,0.8293398143957277,0.831361916100184,0.8333840178046401,True
5000,0.00044420753375977256,0.0009473285335354301,0.0008357011532675915,0.0009473285335354301,shew/2022-05-06_13-58-43/files/GCA_007197645.1_ASM719764v1_genomic.fna.gz,GCA_007197645.1 Shewanella hanedai,00e67489,5983000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8438322367874976,0.8412558033727856,0.8425440200801416,0.8438322367874976,True
4000,0.0003965107057890563,0.0008309098462816784,0.0008309098462816784,0.0007578628268283441,shew/2022-05-06_13-58-43/files/GCA_007567505.1_ASM756750v1_genomic.fna.gz,GCA_007567505.1 Shewanella donghaensis,73eb7bf7,4814000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8392521331727097,0.8411378352386452,0.8401949842056775,0.8411378352386452,True
2000,0.00019774569903104609,0.00041339396444811904,0.00041339396444811904,0.00037893141341417203,shew/2022-05-06_13-58-43/files/GCA_007595085.1_ASM759508v1_genomic.fna.gz,GCA_007595085.1 Shewanella algae,19e85b07,4838000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8251829743409644,0.8269367557111996,0.826059865026082,0.8269367557111996,True
2000,0.00019784350578692255,0.0004138216428719222,0.0004138216428719222,0.00037893141341417203,shew/2022-05-06_13-58-43/files/GCA_007595095.1_ASM759509v1_genomic.fna.gz,GCA_007595095.1 Shewanella algae,ce49ae8e,4833000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8251829743409644,0.82695761130555,0.8260702928232573,0.82695761130555,True
2000,0.00019801980198019803,0.00041459369817578774,0.00041459369817578774,0.00037893141341417203,shew/2022-05-06_13-58-43/files/GCA_007595165.1_ASM759516v1_genomic.fna.gz,GCA_007595165.1 Shewanella algae,ed45a7ea,4824000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8251829743409644,0.8269952071343638,0.8260890907376641,0.8269952071343638,True
1000,9.888262632255513e-05,0.00020678246484698098,0.00020678246484698098,0.00018946570670708602,shew/2022-05-06_13-58-43/files/GCA_007595175.1_ASM759517v1_genomic.fna.gz,GCA_007595175.1 Shewanella algae,e03a3cfd,4836000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8113496698161776,0.81308225071191,0.8122159602640437,0.81308225071191,True
2000,0.00019819641264493112,0.0004153686396677051,0.0004153686396677051,0.00037893141341417203,shew/2022-05-06_13-58-43/files/GCA_007595205.1_ASM759520v1_genomic.fna.gz,GCA_007595205.1 Shewanella algae,543200eb,4815000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8251829743409644,0.8270328748841851,0.8261079246125748,0.8270328748841851,True
3000,0.0002973535533749628,0.0006231823847112588,0.0006231823847112588,0.0005683971201212581,shew/2022-05-06_13-58-43/files/GCA_007595215.1_ASM759521v1_genomic.fna.gz,GCA_007595215.1 Shewanella algae,b5c65b07,4814000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8333840178046401,0.8352565348969123,0.8343202763507762,0.8352565348969123,True
34000,0.003387803905938621,0.0070951585976627716,0.0070951585976627716,0.006441834028040924,shew/2022-05-06_13-58-43/files/GCA_007595225.1_ASM759522v1_genomic.fna.gz,GCA_007595225.1 Shewanella xiamenensis,5927ef32,4792000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8842217798123908,0.8863075353021039,0.8852646575572474,0.8863075353021039,False
34000,0.003387466374414666,0.007093678280826205,0.007093678280826205,0.006441834028040924,shew/2022-05-06_13-58-43/files/GCA_007595265.1_ASM759526v1_genomic.fna.gz,GCA_007595265.1 Shewanella xiamenensis,355c08f8,4793000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8842217798123908,0.8863030246704859,0.8852624022414384,0.8863030246704859,False
35000,0.003487792725460887,0.007303839732888147,0.007303839732888147,0.006631299734748011,shew/2022-05-06_13-58-43/files/GCA_007595275.1_ASM759527v1_genomic.fna.gz,GCA_007595275.1 Shewanella xiamenensis,c050a599,4792000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8848471572380974,0.8869343879056771,0.8858907725718872,0.8869343879056771,False
31000,0.0031077694235588974,0.00655668358714044,0.00655668358714044,0.005873436907919667,shew/2022-05-06_13-58-43/files/GCA_007595285.1_ASM759528v1_genomic.fna.gz,GCA_007595285.1 Shewanella xiamenensis,b479c860,4728000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8822318637283839,0.8846029753002206,0.8834174195143023,0.8846029753002206,False
2000,0.00020126798832645668,0.00042909246942716153,0.00042909246942716153,0.00037893141341417203,shew/2022-05-06_13-58-43/files/GCA_007595325.1_ASM759532v1_genomic.fna.gz,GCA_007595325.1 Shewanella algae,17567cf7,4661000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8251829743409644,0.827688831311792,0.8264359028263782,0.827688831311792,True
34000,0.0033871289101414623,0.0070921985815602835,0.0070921985815602835,0.006441834028040924,shew/2022-05-06_13-58-43/files/GCA_007595335.1_ASM759533v1_genomic.fna.gz,GCA_007595335.1 Shewanella xiamenensis,f564917f,4794000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8842217798123908,0.8862985150028057,0.8852601474075983,0.8862985150028057,False
3000,0.0002976485762476436,0.0006244796003330558,0.0006244796003330558,0.0005683971201212581,shew/2022-05-06_13-58-43/files/GCA_007595365.1_ASM759536v1_genomic.fna.gz,GCA_007595365.1 Shewanella algae,39412ae7,4804000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8333840178046401,0.8352988984539359,0.8343414581292881,0.8352988984539359,True
6000,0.0006098800569221387,0.001314060446780552,0.001314060446780552,0.0011367942402425162,shew/2022-05-06_13-58-43/files/GCA_007595375.1_ASM759537v1_genomic.fna.gz,GCA_007595375.1 Shewanella algae,6607d5d3,4566000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8475930023316122,0.8505940206101676,0.84909351147089,0.8505940206101676,True
5000,0.0004948045522018803,0.0010347682119205299,0.0010347682119205299,0.0009473285335354301,shew/2022-05-06_13-58-43/files/GCA_007595405.1_ASM759540v1_genomic.fna.gz,GCA_007595405.1 Shewanella algae,178cc0f1,4832000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8438322367874976,0.8456512489200593,0.8447417428537785,0.8456512489200593,True
2000,0.0001998001998001998,0.0004224757076468103,0.0004224757076468103,0.00037893141341417203,shew/2022-05-06_13-58-43/files/GCA_007636355.1_ASM763635v1_genomic.fna.gz,GCA_007636355.1 Shewanella algae,69c19e45,4734000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8251829743409644,0.827375166539527,0.8262790704402457,0.827375166539527,True
2000,0.0001994216771363047,0.00042078687144961075,0.00042078687144961075,0.00037893141341417203,shew/2022-05-06_13-58-43/files/GCA_007636365.1_ASM763636v1_genomic.fna.gz,GCA_007636365.1 Shewanella algae,f13d2ad8,4753000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8251829743409644,0.8272943402415707,0.8262386572912676,0.8272943402415707,True
2000,0.00019958088015168147,0.00042149631190727084,0.00042149631190727084,0.00037893141341417203,shew/2022-05-06_13-58-43/files/GCA_007636395.1_ASM763639v1_genomic.fna.gz,GCA_007636395.1 Shewanella algae,5a18c9e6,4745000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8251829743409644,0.8273283319535767,0.8262556531472706,0.8273283319535767,True
2000,0.00020026033843997197,0.0004245383145828911,0.0004245383145828911,0.00037893141341417203,shew/2022-05-06_13-58-43/files/GCA_007636415.1_ASM763641v1_genomic.fna.gz,GCA_007636415.1 Shewanella algae,1a6c9a1f,4711000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8251829743409644,0.8274734546865092,0.8263282145137368,0.8274734546865092,True
2000,0.0001994216771363047,0.00042078687144961075,0.00042078687144961075,0.00037893141341417203,shew/2022-05-06_13-58-43/files/GCA_007636455.1_ASM763645v1_genomic.fna.gz,GCA_007636455.1 Shewanella algae,9526db49,4753000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8251829743409644,0.8272943402415707,0.8262386572912676,0.8272943402415707,True
34000,0.003388141504733433,0.00709663953245669,0.00709663953245669,0.006441834028040924,shew/2022-05-06_13-58-43/files/GCA_007636465.1_ASM763646v1_genomic.fna.gz,GCA_007636465.1 Shewanella xiamenensis,197a7e5e,4791000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8842217798123908,0.8863120468980669,0.8852669133552289,0.8863120468980669,False
3000,0.0002969121140142518,0.0006212466349140609,0.0006212466349140609,0.0005683971201212581,shew/2022-05-06_13-58-43/files/GCA_007636495.1_ASM763649v1_genomic.fna.gz,GCA_007636495.1 Shewanella algae,80acb35c,4829000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,cdb734c4,5278000,41,DNA,1000,5278,False,0.8333840178046401,0.835193158289603,0.8342885880471216,0.835193158289603,True
