intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
135000,0.013923267326732673,0.027556644213104716,0.027556644213104716,0.02737226277372263,shew/2022-05-06_13-58-43/files/GCA_003353085.1_ASM335308v1_genomic.fna.gz,GCA_003353085.1 Shewanella corallii,9598ff07,4899000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7867209463687048,0.7870731343377814,0.7868970403532431,0.7870731343377814,False
140000,0.014800718892060472,0.029997857295907437,0.029997857295907437,0.028386050283860504,shew/2022-05-06_13-58-43/files/GCA_003353675.1_ASM335367v1_genomic.fna.gz,GCA_003353675.1 Shewanella sp.,3d9b019a,4667000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7886306730044638,0.7915396641972762,0.79008516860087,0.7915396641972762,False
142000,0.015141821283855833,0.03095030514385353,0.03095030514385353,0.02879156528791565,shew/2022-05-06_13-58-43/files/GCA_003427415.1_ASM342741v1_genomic.fna.gz,GCA_003427415.1 Shewanella algae,32ef97f2,4588000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7893767882772921,0.7931907891189227,0.7912837886981074,0.7931907891189227,False
1314000,0.16790186557628417,0.3122623574144487,0.3122623574144487,0.2664233576642336,shew/2022-05-06_13-58-43/files/GCA_003486485.1_ASM348648v1_genomic.fna.gz,GCA_003486485.1 Shewanella sp.,ec54cc2c,4208000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.9155979672674774,0.9253399423948302,0.9204689548311538,0.9253399423948302,False
129000,0.015478761699064075,0.03653355989804588,0.03653355989804588,0.026155717761557177,shew/2022-05-06_13-58-43/files/GCA_003500745.1_ASM350074v1_genomic.fna.gz,GCA_003500745.1 Shewanella frigidimarina,89bcfe21,3531000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7843401426270112,0.8020094142075491,0.7931747784172802,0.8020094142075491,False
3308000,0.6215708380308155,0.8945375878853434,0.8945375878853434,0.6707218167072182,shew/2022-05-06_13-58-43/files/GCA_003516645.1_ASM351664v1_genomic.fna.gz,GCA_003516645.1 Shewanella baltica,ff23e53e,3698000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.9737246451016454,0.9925976430164257,0.9831611440590355,0.9925976430164257,False
125000,0.014052838673412029,0.03057729941291585,0.03057729941291585,0.02534468775344688,shew/2022-05-06_13-58-43/files/GCA_003517635.1_ASM351763v1_genomic.fna.gz,GCA_003517635.1 Shewanella sp.,4384a5c3,4088000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7826948261398945,0.7925498870083891,0.7876223565741418,0.7925498870083891,False
143000,0.016031390134529148,0.0346163156620673,0.0346163156620673,0.02899432278994323,shew/2022-05-06_13-58-43/files/GCA_003605125.1_ASM360512v1_genomic.fna.gz,GCA_003605125.1 Shewanella algidipiscicola,6d438959,4131000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7897461752750102,0.7991323701663091,0.7944392727206597,0.7991323701663091,False
148000,0.01542791618888773,0.03077562902890414,0.03077562902890414,0.030008110300081103,shew/2022-05-06_13-58-43/files/GCA_003605145.1_ASM360514v1_genomic.fna.gz,GCA_003605145.1 Shewanella japonica,eb4bf825,4809000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7915576974081532,0.7928915616353667,0.7922246295217599,0.7928915616353667,False
150000,0.015306122448979591,0.030413625304136254,0.029892387405340774,0.030413625304136254,shew/2022-05-06_13-58-43/files/GCA_003721455.1_ASM372145v1_genomic.fna.gz,GCA_003721455.1 Shewanella algae,85724b8a,5018000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7922663541090644,0.7913538267252831,0.7918100904171738,0.7922663541090644,False
186000,0.019978517722878626,0.04075372480280456,0.04075372480280456,0.037712895377128956,shew/2022-05-06_13-58-43/files/GCA_003797125.1_ASM379712v1_genomic.fna.gz,GCA_003797125.1 Shewanella frigidimarina,afc61682,4564000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.8037099132120369,0.8078755921035131,0.8057927526577751,0.8078755921035131,False
180000,0.018789144050104383,0.037282518641259324,0.037282518641259324,0.0364963503649635,shew/2022-05-06_13-58-43/files/GCA_003797165.1_ASM379716v1_genomic.fna.gz,GCA_003797165.1 Shewanella psychromarinicola,6d2bb945,4828000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.8019549317182793,0.8030951742127584,0.8025250529655188,0.8030951742127584,False
187000,0.01987670068027211,0.04010293802273215,0.04010293802273215,0.037915652879156526,shew/2022-05-06_13-58-43/files/GCA_003797845.1_ASM379784v1_genomic.fna.gz,GCA_003797845.1 Shewanella frigidimarina,a7be6dcd,4663000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.8039972610241856,0.8070090643141303,0.805503162669158,0.8070090643141303,False
185000,0.019820012856224554,0.04033137126662307,0.04033137126662307,0.03751013787510138,shew/2022-05-06_13-58-43/files/GCA_003797885.1_ASM379788v1_genomic.fna.gz,GCA_003797885.1 Shewanella vesiculosa,a341a235,4587000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.8034211198772854,0.8073147101732906,0.8053679150252879,0.8073147101732906,False
179000,0.018688661515974106,0.03709844559585492,0.03709844559585492,0.03629359286293593,shew/2022-05-06_13-58-43/files/GCA_003855155.1_ASM385515v1_genomic.fna.gz,GCA_003855155.1 Shewanella psychromarinicola,e28c6b86,4825000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.8016571385521915,0.8028302245421389,0.8022436815471652,0.8028302245421389,False
168000,0.017906629716478363,0.036379385015158076,0.036379385015158076,0.0340632603406326,shew/2022-05-06_13-58-43/files/GCA_003855395.1_ASM385539v1_genomic.fna.gz,GCA_003855395.1 Shewanella livingstonensis,85c329a4,4618000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7982747900880465,0.8017833318788401,0.8000290609834433,0.8017833318788401,False
166000,0.01758847213392668,0.03553082191780822,0.03553082191780822,0.033657745336577456,shew/2022-05-06_13-58-43/files/GCA_003957745.1_ASM395774v1_genomic.fna.gz,GCA_003957745.1 Shewanella khirikhana,b0030d35,4672000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7976376916960342,0.8005227591804768,0.7990802254382554,0.8005227591804768,False
164000,0.016059537798668234,0.0332522303325223,0.030124908155767818,0.0332522303325223,shew/2022-05-06_13-58-43/files/GCA_003966225.1_ASM396622v1_genomic.fna.gz,GCA_003966225.1 Shewanella canadensis,864c866a,5444000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7969933884564752,0.7917627191702314,0.7943780538133534,0.7969933884564752,False
142000,0.014209946962874013,0.02879156528791565,0.02729194695368057,0.02879156528791565,shew/2022-05-06_13-58-43/files/GCA_003966265.1_ASM396626v1_genomic.fna.gz,GCA_003966265.1 Shewanella atlantica,c9ae3a80,5203000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7893767882772921,0.7865668418945857,0.7879718150859389,0.7893767882772921,False
108000,0.01186161449752883,0.025227750525578137,0.025227750525578137,0.021897810218978103,shew/2022-05-06_13-58-43/files/GCA_004168585.1_ASM416858v1_genomic.fna.gz,GCA_004168585.1 Shewanella sp. OPT22,b09d779d,4281000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.775104120869379,0.7824535558037813,0.7787788383365801,0.7824535558037813,False
157000,0.014784819662868444,0.031832927818329276,0.026865160848733746,0.031832927818329276,shew/2022-05-06_13-58-43/files/GCA_004195335.1_ASM419533v1_genomic.fna.gz,GCA_004195335.1 Shewanella sp.,e7e57f68,5844000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7946790653137312,0.7857407848851409,0.7902099250994361,0.7946790653137312,False
123000,0.013251454427925016,0.02749832327297116,0.02749832327297116,0.024939172749391728,shew/2022-05-06_13-58-43/files/GCA_004295345.1_ASM429534v1_genomic.fna.gz,GCA_004295345.1 Shewanella maritima,ce1c15b1,4473000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7818536528887429,0.7869619736249197,0.7844078132568313,0.7869619736249197,False
93000,0.010593461669894066,0.023604060913705583,0.023604060913705583,0.018856447688564478,shew/2022-05-06_13-58-43/files/GCA_004342405.1_ASM434240v1_genomic.fna.gz,GCA_004342405.1 Shewanella fodinae,afa19472,3940000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.767415662610083,0.7789910149376519,0.7732033387738675,0.7789910149376519,False
353000,0.03852029681361851,0.07699018538713195,0.07699018538713195,0.07157339821573398,shew/2022-05-06_13-58-43/files/GCA_004354305.1_ASM435430v1_genomic.fna.gz,GCA_004354305.1 Shewanella decolorationis,e8ae02cd,4585000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.8387839450723134,0.84287341827089,0.8408286816716017,0.84287341827089,False
31000,0.0047706986765158515,0.019411396368190358,0.019411396368190358,0.0062854825628548255,shew/2022-05-06_13-58-43/files/GCA_004566245.1_ASM456624v1_genomic.fna.gz,GCA_004566245.1 Shewanella sp.,e4198e1a,1597000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7132184595236886,0.768901046239362,0.7410597528815253,0.768901046239362,False
149000,0.016188613646240763,0.03370278217597829,0.03370278217597829,0.030210867802108677,shew/2022-05-06_13-58-43/files/GCA_005234075.1_ASM523407v1_genomic.fna.gz,GCA_005234075.1 Shewanella sp. MEBiC00475,522a7380,4421000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7919131355204222,0.7977088009713428,0.7948109682458825,0.7977088009713428,False
150000,0.01638806948541462,0.03431708991077557,0.03431708991077557,0.030413625304136254,shew/2022-05-06_13-58-43/files/GCA_006385555.1_ASM638555v1_genomic.fna.gz,GCA_006385555.1 Shewanella polaris,264e0826,4371000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7922663541090644,0.7986699851578692,0.7954681696334669,0.7986699851578692,False
352000,0.03679698933723605,0.07137064071370641,0.07059767348576013,0.07137064071370641,shew/2022-05-06_13-58-43/files/GCA_006385735.2_ASM638573v2_genomic.fna.gz,GCA_006385735.2 Shewanella sp. LC6,4ccd8b47,4986000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.8386253247044888,0.8380167372068028,0.8383210309556458,0.8386253247044888,False
352000,0.0368162326116515,0.07137064071370641,0.07066854045372416,0.07137064071370641,shew/2022-05-06_13-58-43/files/GCA_006385775.1_ASM638577v1_genomic.fna.gz,GCA_006385775.1 Shewanella sp. LC2,c2bbfcbd,4981000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.8386253247044888,0.8380727918427355,0.8383490582736122,0.8386253247044888,False
152000,0.017809021675454013,0.04047936085219707,0.04047936085219707,0.030819140308191405,shew/2022-05-06_13-58-43/files/GCA_006494715.1_ASM649471v1_genomic.fna.gz,GCA_006494715.1 Shewanella sp. SNU WT4,962a3c9a,3755000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.792966246238359,0.8075118603740535,0.8002390533062063,0.8075118603740535,False
123000,0.013969335604770016,0.03078078078078078,0.03078078078078078,0.024939172749391728,shew/2022-05-06_13-58-43/files/GCA_006494755.1_ASM649475v1_genomic.fna.gz,GCA_006494755.1 Shewanella marisflavi,c262eea1,3996000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7818536528887429,0.792900409462162,0.7873770311754524,0.792900409462162,False
155000,0.014866679455208134,0.03142741281427413,0.02743848468755532,0.03142741281427413,shew/2022-05-06_13-58-43/files/GCA_007004545.3_ASM700454v3_genomic.fna.gz,GCA_007004545.3 Shewanella eurypsychrophilus,48beded4,5649000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7940001333210822,0.7868476913132509,0.7904239123171666,0.7940001333210822,False
151000,0.01383163872858844,0.030616382806163828,0.024608865710560625,0.030616382806163828,shew/2022-05-06_13-58-43/files/GCA_007197555.1_ASM719755v1_genomic.fna.gz,GCA_007197555.1 Shewanella psychropiezotolerans,62c9ad1f,6136000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7926173816928799,0.781158998151546,0.7868881899222129,0.7926173816928799,False
171000,0.01615951615951616,0.03467153284671533,0.029376395808280366,0.03467153284671533,shew/2022-05-06_13-58-43/files/GCA_007197645.1_ASM719764v1_genomic.fna.gz,GCA_007197645.1 Shewanella hanedai,2ff9fca0,5821000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7992172877852906,0.790435737292618,0.7948265125389542,0.7992172877852906,False
161000,0.016844528143963172,0.03363275537915187,0.03363275537915187,0.03264395782643958,shew/2022-05-06_13-58-43/files/GCA_007567505.1_ASM756750v1_genomic.fna.gz,GCA_007567505.1 Shewanella donghaensis,072314e8,4787000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7960130490817687,0.7975981963949861,0.7968056227383774,0.7975981963949861,False
140000,0.014772607365199957,0.029882604055496264,0.029882604055496264,0.028386050283860504,shew/2022-05-06_13-58-43/files/GCA_007595085.1_ASM759508v1_genomic.fna.gz,GCA_007595085.1 Shewanella algae,543b5984,4685000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7886306730044638,0.7913365575033965,0.7899836152539301,0.7913365575033965,False
146000,0.01548086099035097,0.03143164693218514,0.03143164693218514,0.029602595296025953,shew/2022-05-06_13-58-43/files/GCA_007595095.1_ASM759509v1_genomic.fna.gz,GCA_007595095.1 Shewanella algae,e1790311,4645000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7908400456871424,0.7940072644178595,0.792423655052501,0.7940072644178595,False
135000,0.01427966998096044,0.028988619282800086,0.028988619282800086,0.02737226277372263,shew/2022-05-06_13-58-43/files/GCA_007595165.1_ASM759516v1_genomic.fna.gz,GCA_007595165.1 Shewanella algae,8d04110c,4657000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7867209463687048,0.7897358175312379,0.7882283819499714,0.7897358175312379,False
140000,0.014825796886582653,0.03010105353687379,0.03010105353687379,0.028386050283860504,shew/2022-05-06_13-58-43/files/GCA_007595175.1_ASM759517v1_genomic.fna.gz,GCA_007595175.1 Shewanella algae,dfdbe8ea,4651000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7886306730044638,0.7917209061942181,0.7901757895993409,0.7917209061942181,False
142000,0.014937933936461182,0.030110262934690414,0.030110262934690414,0.02879156528791565,shew/2022-05-06_13-58-43/files/GCA_007595205.1_ASM759520v1_genomic.fna.gz,GCA_007595205.1 Shewanella algae,948cea47,4716000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7893767882772921,0.7917370523222592,0.7905569202997756,0.7917370523222592,False
131000,0.013825857519788919,0.028027385537013266,0.028027385537013266,0.026561232765612328,shew/2022-05-06_13-58-43/files/GCA_007595215.1_ASM759521v1_genomic.fna.gz,GCA_007595215.1 Shewanella algae,5453ef68,4674000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7851450226193541,0.7879624209116454,0.7865537217654998,0.7879624209116454,False
356000,0.03880108991825613,0.07740813220265275,0.07740813220265275,0.07218167072181671,shew/2022-05-06_13-58-43/files/GCA_007595225.1_ASM759522v1_genomic.fna.gz,GCA_007595225.1 Shewanella xiamenensis,404ee22e,4599000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.8392573022563686,0.843177688168509,0.8412174952124388,0.843177688168509,False
359000,0.03912380122057541,0.07799261351292636,0.07799261351292636,0.07278994322789943,shew/2022-05-06_13-58-43/files/GCA_007595265.1_ASM759526v1_genomic.fna.gz,GCA_007595265.1 Shewanella xiamenensis,4e5879cc,4603000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.8397269509451034,0.8436006355310123,0.8416637932380578,0.8436006355310123,False
357000,0.03891008174386921,0.07760869565217392,0.07760869565217392,0.07238442822384428,shew/2022-05-06_13-58-43/files/GCA_007595275.1_ASM759527v1_genomic.fna.gz,GCA_007595275.1 Shewanella xiamenensis,60a92dd9,4600000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.839414260896757,0.8433231565109297,0.8413687087038433,0.8433231565109297,False
354000,0.03870121351262709,0.07747866053841103,0.07747866053841103,0.07177615571776155,shew/2022-05-06_13-58-43/files/GCA_007595285.1_ASM759528v1_genomic.fna.gz,GCA_007595285.1 Shewanella xiamenensis,75ab8cb7,4569000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.8389421466004156,0.8432288823148517,0.8410855144576337,0.8432288823148517,False
140000,0.014839940640237439,0.03015941404566997,0.03015941404566997,0.028386050283860504,shew/2022-05-06_13-58-43/files/GCA_007595325.1_ASM759532v1_genomic.fna.gz,GCA_007595325.1 Shewanella algae,db6f0328,4642000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7886306730044638,0.7918231473141834,0.7902269101593236,0.7918231473141834,False
358000,0.03902332679311096,0.07782608695652174,0.07782608695652174,0.07258718572587186,shew/2022-05-06_13-58-43/files/GCA_007595335.1_ASM759533v1_genomic.fna.gz,GCA_007595335.1 Shewanella xiamenensis,19a5e73b,4600000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.839570809722911,0.843480434337112,0.8415256220300115,0.843480434337112,False
139000,0.014588581024349286,0.029355860612460403,0.029355860612460403,0.028183292781832927,shew/2022-05-06_13-58-43/files/GCA_007595365.1_ASM759536v1_genomic.fna.gz,GCA_007595365.1 Shewanella algae,74461819,4735000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7882538770014449,0.7903988890007193,0.7893263830010822,0.7903988890007193,False
132000,0.01432447097124254,0.029898074745186864,0.029898074745186864,0.0267639902676399,shew/2022-05-06_13-58-43/files/GCA_007595375.1_ASM759537v1_genomic.fna.gz,GCA_007595375.1 Shewanella algae,d71102ab,4415000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7855431710932357,0.7913638633912076,0.7884535172422216,0.7913638633912076,False
132000,0.013893274392169246,0.028079132099553285,0.028079132099553285,0.0267639902676399,shew/2022-05-06_13-58-43/files/GCA_007595405.1_ASM759540v1_genomic.fna.gz,GCA_007595405.1 Shewanella algae,b49b2f40,4701000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7855431710932357,0.7880593243663156,0.7868012477297757,0.7880593243663156,False
139000,0.014776230466673753,0.03012570437798006,0.03012570437798006,0.028183292781832927,shew/2022-05-06_13-58-43/files/GCA_007636355.1_ASM763635v1_genomic.fna.gz,GCA_007636355.1 Shewanella algae,cd4b34b5,4614000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7882538770014449,0.7917641142755375,0.7900089956384913,0.7917641142755375,False
140000,0.014890448840672197,0.03036876355748373,0.03036876355748373,0.028386050283860504,shew/2022-05-06_13-58-43/files/GCA_007636365.1_ASM763636v1_genomic.fna.gz,GCA_007636365.1 Shewanella algae,cf0e4802,4610000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7886306730044638,0.792188391372867,0.7904095321886654,0.792188391372867,False
140000,0.014898371820793871,0.03040173724212812,0.03040173724212812,0.028386050283860504,shew/2022-05-06_13-58-43/files/GCA_007636395.1_ASM763639v1_genomic.fna.gz,GCA_007636395.1 Shewanella algae,65ce9fed,4605000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7886306730044638,0.7922457049648778,0.7904381889846708,0.7922457049648778,False
134000,0.01425531914893617,0.029117774880486745,0.029117774880486745,0.027169505271695052,shew/2022-05-06_13-58-43/files/GCA_007636415.1_ASM763641v1_genomic.fna.gz,GCA_007636415.1 Shewanella algae,13b97b3f,4602000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7863310927743274,0.7899699032676876,0.7881504980210075,0.7899699032676876,False
143000,0.015193370165745856,0.030932295046506596,0.030932295046506596,0.02899432278994323,shew/2022-05-06_13-58-43/files/GCA_007636455.1_ASM763645v1_genomic.fna.gz,GCA_007636455.1 Shewanella algae,ed873935,4623000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.7897461752750102,0.7931600100490553,0.7914530926620328,0.7931600100490553,False
357000,0.03891008174386921,0.07760869565217392,0.07760869565217392,0.07238442822384428,shew/2022-05-06_13-58-43/files/GCA_007636465.1_ASM763646v1_genomic.fna.gz,GCA_007636465.1 Shewanella xiamenensis,fe62cc5e,4600000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,678d4e01,4932000,15,DNA,1000,4932,False,0.839414260896757,0.8433231565109297,0.8413687087038433,0.8433231565109297,False
