intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
472000,0.04876536832317388,0.09554655870445344,0.09554655870445344,0.09057762425638073,shew/2022-05-06_13-58-43/files/GCA_003315425.1_ASM331542v1_genomic.fna.gz,GCA_003315425.1 Shewanella putrefaciens,24d505df,4940000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.9456810198591835,0.9468562951675125,0.946268657513348,0.9468562951675125,False
6000,0.0005801024847723097,0.0011677695601401323,0.0011677695601401323,0.0011514104778353484,shew/2022-05-06_13-58-43/files/GCA_003353085.1_ASM335308v1_genomic.fna.gz,GCA_003353085.1 Shewanella corallii,5b6c8e51,5138000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8543907065171307,0.8546710696975618,0.8545308881073462,0.8546710696975618,True
4000,0.0003973378364954803,0.0008230452674897119,0.0008230452674897119,0.0007676069852235655,shew/2022-05-06_13-58-43/files/GCA_003353675.1_ASM335367v1_genomic.fna.gz,GCA_003353675.1 Shewanella sp.,5813ef20,4860000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8463721612786146,0.8477458412485692,0.8470590012635919,0.8477458412485692,True
8000,0.0008066955732580418,0.0016970725498515061,0.0016970725498515061,0.001535213970447131,shew/2022-05-06_13-58-43/files/GCA_003427415.1_ASM342741v1_genomic.fna.gz,GCA_003427415.1 Shewanella algae,20653309,4714000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8601259841341614,0.8621333159194786,0.86112965002682,0.8621333159194786,False
408000,0.045167718365991365,0.09645390070921986,0.09645390070921986,0.07829591249280368,shew/2022-05-06_13-58-43/files/GCA_003486485.1_ASM348648v1_genomic.fna.gz,GCA_003486485.1 Shewanella sp.,495811da,4230000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.9424818643894497,0.9470644398514141,0.9447731521204319,0.9470644398514141,False
4000,0.00044853106077595876,0.0010778765831312314,0.0010778765831312314,0.0007676069852235655,shew/2022-05-06_13-58-43/files/GCA_003500745.1_ASM350074v1_genomic.fna.gz,GCA_003500745.1 Shewanella frigidimarina,b70807ac,3711000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8463721612786146,0.8530804268957684,0.8497262940871915,0.8530804268957684,True
3146000,0.5324081908952445,0.8184183142559833,0.8184183142559833,0.6037228938783343,shew/2022-05-06_13-58-43/files/GCA_003516645.1_ASM351664v1_genomic.fna.gz,GCA_003516645.1 Shewanella baltica,c3d6af41,3844000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.9883327827651904,0.9953508019159116,0.991841792340551,0.9953508019159116,False
5000,0.0005266484095218032,0.0011660447761194029,0.0011660447761194029,0.0009595087315294569,shew/2022-05-06_13-58-43/files/GCA_003517635.1_ASM351763v1_genomic.fna.gz,GCA_003517635.1 Shewanella sp.,8cd6d055,4288000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8507757282239318,0.854641691741623,0.8527087099827774,0.854641691741623,True
5000,0.0005345878327809259,0.0012056908608632747,0.0012056908608632747,0.0009595087315294569,shew/2022-05-06_13-58-43/files/GCA_003605125.1_ASM360512v1_genomic.fna.gz,GCA_003605125.1 Shewanella algidipiscicola,0f202e23,4147000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8507757282239318,0.8553064885927698,0.8530411084083508,0.8553064885927698,True
7000,0.000704579768495219,0.0014796026210103573,0.0014796026210103573,0.0013433122241412398,shew/2022-05-06_13-58-43/files/GCA_003605145.1_ASM360514v1_genomic.fna.gz,GCA_003605145.1 Shewanella japonica,13762090,4731000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8574591080295411,0.859388268310697,0.858423688170119,0.859388268310697,False
7000,0.0006867458059452565,0.0014030867909400682,0.0014030867909400682,0.0013433122241412398,shew/2022-05-06_13-58-43/files/GCA_003721455.1_ASM372145v1_genomic.fna.gz,GCA_003721455.1 Shewanella algae,0c7b797d,4989000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8574591080295411,0.8583277008277124,0.8578934044286267,0.8583277008277124,False
11000,0.0011055276381909548,0.0023157894736842107,0.0023157894736842107,0.002110919209364805,shew/2022-05-06_13-58-43/files/GCA_003797125.1_ASM379712v1_genomic.fna.gz,GCA_003797125.1 Shewanella frigidimarina,031fccfa,4750000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8665196379423092,0.8683882370528335,0.8674539374975714,0.8683882370528335,False
9000,0.0008855652858407951,0.0018141503729086877,0.0018141503729086877,0.0017271157167530224,shew/2022-05-06_13-58-43/files/GCA_003797165.1_ASM379716v1_genomic.fna.gz,GCA_003797165.1 Shewanella psychromarinicola,aa6c6972,4961000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8624852195989711,0.863471913915142,0.8629785667570565,0.863471913915142,False
11000,0.0010963819395993222,0.002276019035795572,0.002276019035795572,0.002110919209364805,shew/2022-05-06_13-58-43/files/GCA_003797845.1_ASM379784v1_genomic.fna.gz,GCA_003797845.1 Shewanella frigidimarina,13844249,4833000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8665196379423092,0.8680384727682684,0.8672790553552888,0.8680384727682684,False
15000,0.001516990291262136,0.00319693094629156,0.00319693094629156,0.0028785261945883708,shew/2022-05-06_13-58-43/files/GCA_003797885.1_ASM379788v1_genomic.fna.gz,GCA_003797885.1 Shewanella vesiculosa,eef1df75,4692000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8727923571088538,0.8749244251223192,0.8738583911155865,0.8749244251223192,False
9000,0.0008855652858407951,0.0018141503729086877,0.0018141503729086877,0.0017271157167530224,shew/2022-05-06_13-58-43/files/GCA_003855155.1_ASM385515v1_genomic.fna.gz,GCA_003855155.1 Shewanella psychromarinicola,b930ba96,4961000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8624852195989711,0.863471913915142,0.8629785667570565,0.863471913915142,False
7000,0.0007063572149344097,0.0014874628134296643,0.0014874628134296643,0.0013433122241412398,shew/2022-05-06_13-58-43/files/GCA_003855395.1_ASM385539v1_genomic.fna.gz,GCA_003855395.1 Shewanella livingstonensis,e5a40e57,4706000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8574591080295411,0.859494165586189,0.858476636807865,0.859494165586189,False
3000,0.00030039050765995795,0.0006277463904582549,0.0006277463904582549,0.0005757052389176742,shew/2022-05-06_13-58-43/files/GCA_003957745.1_ASM395774v1_genomic.fna.gz,GCA_003957745.1 Shewanella khirikhana,327f7a52,4779000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8407285934736661,0.8424223213699323,0.8415754574217993,0.8424223213699323,True
2000,0.0001821991436640248,0.00038380349261178274,0.00034674063800277393,0.00038380349261178274,shew/2022-05-06_13-58-43/files/GCA_003966225.1_ASM396622v1_genomic.fna.gz,GCA_003966225.1 Shewanella canadensis,73f68e0e,5768000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.832838268580546,0.8308736651186881,0.831855966849617,0.832838268580546,True
2000,0.00018825301204819278,0.00038380349261178274,0.0003693444136657433,0.00038380349261178274,shew/2022-05-06_13-58-43/files/GCA_003966265.1_ASM396626v1_genomic.fna.gz,GCA_003966265.1 Shewanella atlantica,f467c2c2,5415000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.832838268580546,0.8320948352561297,0.8324665519183378,0.832838268580546,True
3000,0.00031588922817731913,0.0006994637444625787,0.0006994637444625787,0.0005757052389176742,shew/2022-05-06_13-58-43/files/GCA_004168585.1_ASM416858v1_genomic.fna.gz,GCA_004168585.1 Shewanella sp. OPT22,588e0d33,4289000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8407285934736661,0.8445443225209041,0.8426364579972851,0.8445443225209041,True
2000,0.0001790670606142,0.00038380349261178274,0.0003355704697986577,0.00038380349261178274,shew/2022-05-06_13-58-43/files/GCA_004195335.1_ASM419533v1_genomic.fna.gz,GCA_004195335.1 Shewanella sp.,33b699b5,5960000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.832838268580546,0.8302411844462707,0.8315397265134084,0.832838268580546,True
6000,0.0006114338122898196,0.0013020833333333333,0.0013020833333333333,0.0011514104778353484,shew/2022-05-06_13-58-43/files/GCA_004295345.1_ASM429534v1_genomic.fna.gz,GCA_004295345.1 Shewanella maritima,bc868cae,4608000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8543907065171307,0.8568377187670811,0.8556142126421059,0.8568377187670811,True
1000,0.00010871928680147858,0.00025075225677031093,0.00025075225677031093,0.00019190174630589137,shew/2022-05-06_13-58-43/files/GCA_004342405.1_ASM434240v1_genomic.fna.gz,GCA_004342405.1 Shewanella fodinae,a5be2ed7,3988000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8195207892523195,0.8246345149003158,0.8220776520763177,0.8246345149003158,True
32000,0.003191701575902653,0.006602021869197442,0.006602021869197442,0.006140855881788524,shew/2022-05-06_13-58-43/files/GCA_004354305.1_ASM435430v1_genomic.fna.gz,GCA_004354305.1 Shewanella decolorationis,9833b6ff,4847000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8883077741416371,0.8898049409529489,0.889056357547293,0.8898049409529489,False
14000,0.0014220416455053328,0.0030120481927710845,0.0030120481927710845,0.0026866244482824796,shew/2022-05-06_13-58-43/files/GCA_005234075.1_ASM523407v1_genomic.fna.gz,GCA_005234075.1 Shewanella sp. MEBiC00475,15cd628c,4648000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8713930973751941,0.8737131692623403,0.8725531333187673,0.8737131692623403,False
14000,0.0014284256708499133,0.0030408340573414424,0.0030408340573414424,0.0026866244482824796,shew/2022-05-06_13-58-43/files/GCA_006385555.1_ASM638555v1_genomic.fna.gz,GCA_006385555.1 Shewanella polaris,3c3b7016,4604000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8713930973751941,0.8739064545428427,0.8726497759590184,0.8739064545428427,False
40000,0.003799031247032007,0.007676069852235655,0.007465472191116088,0.007676069852235655,shew/2022-05-06_13-58-43/files/GCA_006385735.2_ASM638573v2_genomic.fna.gz,GCA_006385735.2 Shewanella sp. LC6,c0f320f1,5358000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8929295267587942,0.8923520298133019,0.892640778286048,0.8929295267587942,False
40000,0.003805537056417087,0.007676069852235655,0.00749063670411985,0.007676069852235655,shew/2022-05-06_13-58-43/files/GCA_006385775.1_ASM638577v1_genomic.fna.gz,GCA_006385775.1 Shewanella sp. LC2,10bcea47,5340000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8929295267587942,0.8924218667322601,0.8926756967455272,0.8929295267587942,False
9000,0.0010035682426404995,0.002389803505045141,0.002389803505045141,0.0017271157167530224,shew/2022-05-06_13-58-43/files/GCA_006494715.1_ASM649471v1_genomic.fna.gz,GCA_006494715.1 Shewanella sp. SNU WT4,61d49690,3766000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8624852195989711,0.8690238165433186,0.8657545180711448,0.8690238165433186,False
4000,0.00042069835927639884,0.0009300162752848175,0.0009300162752848175,0.0007676069852235655,shew/2022-05-06_13-58-43/files/GCA_006494755.1_ASM649475v1_genomic.fna.gz,GCA_006494755.1 Shewanella marisflavi,4ab05311,4301000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8463721612786146,0.8501582629231722,0.8482652121008933,0.8501582629231722,True
3000,0.00027359781121751026,0.0005757052389176742,0.0005211047420531526,0.0005757052389176742,shew/2022-05-06_13-58-43/files/GCA_007004545.3_ASM700454v3_genomic.fna.gz,GCA_007004545.3 Shewanella eurypsychrophilus,a2789a14,5757000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8407285934736661,0.8387826124810301,0.8397556029773481,0.8407285934736661,True
2000,0.00017392816766675364,0.00038380349261178274,0.0003179650238473768,0.00038380349261178274,shew/2022-05-06_13-58-43/files/GCA_007197555.1_ASM719755v1_genomic.fna.gz,GCA_007197555.1 Shewanella psychropiezotolerans,74167ef4,6290000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.832838268580546,0.8292013202214246,0.8310197944009853,0.832838268580546,True
3000,0.00026522853859075235,0.0005757052389176742,0.0004915615271178109,0.0005757052389176742,shew/2022-05-06_13-58-43/files/GCA_007197645.1_ASM719764v1_genomic.fna.gz,GCA_007197645.1 Shewanella hanedai,004a92bd,6103000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8407285934736661,0.8376449041883852,0.8391867488310256,0.8407285934736661,True
6000,0.0006040471156750226,0.0012690355329949238,0.0012690355329949238,0.0011514104778353484,shew/2022-05-06_13-58-43/files/GCA_007567505.1_ASM756750v1_genomic.fna.gz,GCA_007567505.1 Shewanella donghaensis,618bc633,4728000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8543907065171307,0.8563255953685842,0.8553581509428574,0.8563255953685842,True
5000,0.0004994506043352313,0.001040582726326743,0.001040582726326743,0.0009595087315294569,shew/2022-05-06_13-58-43/files/GCA_007595085.1_ASM759508v1_genomic.fna.gz,GCA_007595085.1 Shewanella algae,56aa3536,4805000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8507757282239318,0.8523821370075101,0.8515789326157209,0.8523821370075101,True
5000,0.0004999000199960008,0.001042535446205171,0.001042535446205171,0.0009595087315294569,shew/2022-05-06_13-58-43/files/GCA_007595095.1_ASM759509v1_genomic.fna.gz,GCA_007595095.1 Shewanella algae,15e47531,4796000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8507757282239318,0.8524193017830806,0.8515975150035062,0.8524193017830806,True
5000,0.0005023610971566361,0.0010532968190436064,0.0010532968190436064,0.0009595087315294569,shew/2022-05-06_13-58-43/files/GCA_007595165.1_ASM759516v1_genomic.fna.gz,GCA_007595165.1 Shewanella algae,dd0e4463,4747000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8507757282239318,0.8526229035998476,0.8516993159118897,0.8526229035998476,True
5000,0.0005026641198351262,0.001054629824931449,0.001054629824931449,0.0009595087315294569,shew/2022-05-06_13-58-43/files/GCA_007595175.1_ASM759517v1_genomic.fna.gz,GCA_007595175.1 Shewanella algae,44e49045,4741000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8507757282239318,0.8526479820996842,0.8517118551618079,0.8526479820996842,True
5000,0.0005005005005005005,0.0010451505016722408,0.0010451505016722408,0.0009595087315294569,shew/2022-05-06_13-58-43/files/GCA_007595205.1_ASM759520v1_genomic.fna.gz,GCA_007595205.1 Shewanella algae,fec377a4,4784000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8507757282239318,0.8524689659815257,0.8516223471027287,0.8524689659815257,True
5000,0.0005073051948051948,0.001075268817204301,0.001075268817204301,0.0009595087315294569,shew/2022-05-06_13-58-43/files/GCA_007595215.1_ASM759521v1_genomic.fna.gz,GCA_007595215.1 Shewanella algae,26056383,4650000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8507757282239318,0.8530323723201946,0.8519040502720632,0.8530323723201946,True
37000,0.003713740841112115,0.007726038839006056,0.007726038839006056,0.007100364613317981,shew/2022-05-06_13-58-43/files/GCA_007595225.1_ASM759522v1_genomic.fna.gz,GCA_007595225.1 Shewanella xiamenensis,29f650b6,4789000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8913120594760884,0.8930642781863727,0.8921881688312305,0.8930642781863727,False
37000,0.003714113631800843,0.007727652464494569,0.007727652464494569,0.007100364613317981,shew/2022-05-06_13-58-43/files/GCA_007595265.1_ASM759526v1_genomic.fna.gz,GCA_007595265.1 Shewanella xiamenensis,7520b770,4788000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8913120594760884,0.8930686154500692,0.8921903374630789,0.8930686154500692,False
38000,0.003814495081308974,0.007934850699519732,0.007934850699519732,0.007292266359623873,shew/2022-05-06_13-58-43/files/GCA_007595275.1_ASM759527v1_genomic.fna.gz,GCA_007595275.1 Shewanella xiamenensis,e6c78829,4789000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8918650153516522,0.8936183211106541,0.8927416682311531,0.8936183211106541,False
38000,0.0038240917782026767,0.00797649034424853,0.00797649034424853,0.007292266359623873,shew/2022-05-06_13-58-43/files/GCA_007595285.1_ASM759528v1_genomic.fna.gz,GCA_007595285.1 Shewanella xiamenensis,3777aa12,4764000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8918650153516522,0.8937270991578727,0.8927960572547624,0.8937270991578727,False
5000,0.000503119339907426,0.0010566356720202875,0.0010566356720202875,0.0009595087315294569,shew/2022-05-06_13-58-43/files/GCA_007595325.1_ASM759532v1_genomic.fna.gz,GCA_007595325.1 Shewanella algae,ac246e9c,4732000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8507757282239318,0.8526856608080856,0.8517306945160087,0.8526856608080856,True
37000,0.003712622917920931,0.0077212020033388985,0.0077212020033388985,0.007100364613317981,shew/2022-05-06_13-58-43/files/GCA_007595335.1_ASM759533v1_genomic.fna.gz,GCA_007595335.1 Shewanella xiamenensis,b8e9a1e7,4792000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8913120594760884,0.8930512719535295,0.892181665714809,0.8930512719535295,False
5000,0.0005002000800320128,0.0010438413361169101,0.0010438413361169101,0.0009595087315294569,shew/2022-05-06_13-58-43/files/GCA_007595365.1_ASM759536v1_genomic.fna.gz,GCA_007595365.1 Shewanella algae,8a315802,4790000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8507757282239318,0.8524441179681509,0.8516099230960413,0.8524441179681509,True
7000,0.0007146503318019398,0.0015247222827270747,0.0015247222827270747,0.0013433122241412398,shew/2022-05-06_13-58-43/files/GCA_007595375.1_ASM759537v1_genomic.fna.gz,GCA_007595375.1 Shewanella algae,f029c0fe,4591000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8574591080295411,0.859988825340465,0.8587239666850031,0.859988825340465,False
7000,0.0007088607594936709,0.00149860843502462,0.00149860843502462,0.0013433122241412398,shew/2022-05-06_13-58-43/files/GCA_007595405.1_ASM759540v1_genomic.fna.gz,GCA_007595405.1 Shewanella algae,3d3b2ecb,4671000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8574591080295411,0.859643392898498,0.8585512504640196,0.859643392898498,False
5000,0.0005046427129592249,0.0010633772862611655,0.0010633772862611655,0.0009595087315294569,shew/2022-05-06_13-58-43/files/GCA_007636355.1_ASM763635v1_genomic.fna.gz,GCA_007636355.1 Shewanella algae,0bdbaf5e,4702000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8507757282239318,0.8528117882142606,0.8517937582190962,0.8528117882142606,True
5000,0.0005055100596501871,0.0010672358591248667,0.0010672358591248667,0.0009595087315294569,shew/2022-05-06_13-58-43/files/GCA_007636365.1_ASM763636v1_genomic.fna.gz,GCA_007636365.1 Shewanella algae,0acdbb70,4685000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8507757282239318,0.8528836264411332,0.8518296773325325,0.8528836264411332,True
5000,0.0005058168942842691,0.0010686044026501388,0.0010686044026501388,0.0009595087315294569,shew/2022-05-06_13-58-43/files/GCA_007636395.1_ASM763639v1_genomic.fna.gz,GCA_007636395.1 Shewanella algae,a34eb066,4679000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8507757282239318,0.8529090448109102,0.851842386517421,0.8529090448109102,True
5000,0.0005053057099545225,0.0010663254425250586,0.0010663254425250586,0.0009595087315294569,shew/2022-05-06_13-58-43/files/GCA_007636415.1_ASM763641v1_genomic.fna.gz,GCA_007636415.1 Shewanella algae,4caf3724,4689000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8507757282239318,0.8528666993600007,0.8518212137919663,0.8528666993600007,True
5000,0.0005038291011688835,0.00105977108944468,0.00105977108944468,0.0009595087315294569,shew/2022-05-06_13-58-43/files/GCA_007636455.1_ASM763645v1_genomic.fna.gz,GCA_007636455.1 Shewanella algae,c99ff7ea,4718000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,5e8cc68d,5211000,43,DNA,1000,5211,False,0.8507757282239318,0.8527444181319772,0.8517600731779544,0.8527444181319772,True
