intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
33000,0.003452605147520402,0.007367716008037508,0.007367716008037508,0.006455399061032864,/dev/fd/63,"GCF_012490605.1 Shewanella xiamenensis strain=SxND_W9_2018, ASM1249060v1",21dea260,4479000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.905852141946581,0.9082031368835514,0.9070276394150663,0.9082031368835514,False
10000,0.0009804882831650162,0.001961938395134393,0.001961938395134393,0.0019561815336463224,/dev/fd/63,"GCF_014164505.1 Shewanella sp. SG41-4 strain=SG41-4, ASM1416450v1",74de6ceb,5097000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8848922175484462,0.884943205912132,0.8849177117302891,0.884943205912132,False
5000,0.0005022601707684581,0.0010313531353135313,0.0010313531353135313,0.0009780907668231612,/dev/fd/63,"GCF_017580665.1 Shewanella algae strain=CCUG-12945, ASM1758066v1",531b837d,4848000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8738549700950033,0.8734009346439482,0.8738549700950033,True
6000,0.0006167129201356768,0.0012978585334198572,0.0012978585334198572,0.0011737089201877935,/dev/fd/63,"GCF_000013765.1 Shewanella denitrificans OS217 strain=OS217, ASM1376v1",4a3355d7,4623000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8760732102674604,0.8778020986909487,0.8769376544792046,0.8778020986909487,True
11000,0.001122563526890499,0.0023414218816517666,0.0023414218816517666,0.0021517996870109544,/dev/fd/63,"GCF_014163845.1 Shewanella sp. SR43-4 strain=SR43-4, ASM1416384v1",2ca8fbbb,4698000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8865474742778767,0.8880167754024565,0.8872821248401666,0.8880167754024565,False
5000,0.0005211590577444236,0.0011143302874972142,0.0011143302874972142,0.0009780907668231612,/dev/fd/63,"GCF_001735525.1 Shewanella colwelliana strain=CSB03KR, ASM173552v1",64667827,4487000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8751818701536804,0.8740643846732867,0.8751818701536804,True
11000,0.0011234807476253703,0.002345415778251599,0.002345415778251599,0.0021517996870109544,/dev/fd/63,"GCA_009994445.1 Shewanella vesiculosa, ASM999444v1",80042d06,4690000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8865474742778767,0.8880464513952806,0.8872969628365787,0.8880464513952806,False
76000,0.00822065981611682,0.01805654549774293,0.01805654549774293,0.01486697965571205,/dev/fd/63,"GCF_001591325.1 Shewanella putrefaciens JCM 20190 = NBRC 3908 strain=NBRC 3908, ASM159132v1",133a2aa3,4209000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.9207913489355437,0.9243072637904703,0.922549306363007,0.9243072637904703,False
2000,0.00019727756954034326,0.0003977724741447892,0.0003977724741447892,0.0003912363067292645,/dev/fd/63,"GCF_002836205.1 Shewanella sp. Choline-02u-19 strain=Choline-02u-19, ASM283620v1",b27dbd95,5028000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8576817539068002,0.857542458525048,0.8576817539068002,True
59000,0.006197478991596638,0.013207969554510857,0.013207969554510857,0.011541471048513302,/dev/fd/63,"GCF_016406305.1 Shewanella putrefaciens strain=CGMCC-1.6515, ASM1640630v1",2fe6f178,4467000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.9162312936481716,0.9186575491056548,0.9174444213769132,0.9186575491056548,False
5000,0.000508646998982706,0.0010586491636671606,0.0010586491636671606,0.0009780907668231612,/dev/fd/63,"GCF_002237105.1 Shewanella algae strain=MN-01, ASM223710v1",80dd1399,4723000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8743026708208257,0.8736247850068595,0.8743026708208257,True
13000,0.0013172560543114804,0.0027253668763102725,0.0027253668763102725,0.002543035993740219,/dev/fd/63,"GCF_003797885.1 Shewanella vesiculosa strain=LMG 24424, ASM379788v1",086d1367,4770000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8894561840840832,0.8906646488070074,0.8900604164455452,0.8906646488070074,False
4000,0.000362844702467344,0.000782472613458529,0.000676132521974307,0.000782472613458529,/dev/fd/63,"GCF_000019525.1 Shewanella woodyi ATCC 51908 strain=ATCC 51908, ASM1952v1",9d5e3616,5916000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8691357825641037,0.8666500397915543,0.8678929111778291,0.8691357825641037,True
7000,0.0007162590811419216,0.0014995715509854327,0.0014995715509854327,0.0013693270735524257,/dev/fd/63,"GCF_004295345.1 Shewanella maritima strain=D4-2, ASM429534v1",b501fda5,4668000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8787252020545077,0.8802921067119999,0.8795086543832538,0.8802921067119999,False
5000,0.0004993508439029262,0.0010191602119853241,0.0010191602119853241,0.0009780907668231612,/dev/fd/63,"GCF_017580705.1 Shewanella algae strain=CCUG-789, ASM1758070v1",fe78e499,4906000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8736512194906381,0.8732990593417655,0.8736512194906381,True
2000,0.00019809825673534074,0.00040112314480545525,0.00040112314480545525,0.0003912363067292645,/dev/fd/63,"GCF_009663145.1 Shewanella sp. TC10 strain=TC10, ASM966314v1",eb05a026,4986000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.857822834071069,0.8576129986071823,0.857822834071069,True
2000,0.00018800526414739614,0.0003912363067292645,0.000361794500723589,0.0003912363067292645,/dev/fd/63,"GCF_003966265.1 Shewanella atlantica strain=HAW-EB5, ASM396626v1",466d0862,5528000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8560888919904358,0.8567460275668657,0.8574031631432957,True
34000,0.0035335689045936395,0.007482394366197183,0.007482394366197183,0.006651017214397496,/dev/fd/63,"GCF_000712635.2 Shewanella xiamenensis strain=BC01, SXM1.0 for version 1 of the Shewanella xiamenensis genome",919321f1,4544000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.9063825397272266,0.9084782232070499,0.9074303814671383,0.9084782232070499,False
4000,0.0004267577083111064,0.0009378663540445487,0.0009378663540445487,0.000782472613458529,/dev/fd/63,"GCF_006494755.1 Shewanella marisflavi strain=ECSMB14101, ASM649475v1",0b08053d,4265000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8691357825641037,0.8722283829347732,0.8706820827494385,0.8722283829347732,True
7000,0.0007122507122507123,0.0014821088291340249,0.0014821088291340249,0.0013693270735524257,/dev/fd/63,"GCF_012263345.1 Shewanella sp. WXL01 strain=WXL01, ASM1226334v1",b7168860,4723000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8787252020545077,0.8800899479500441,0.8794075750022758,0.8800899479500441,False
1000,9.547450830628223e-05,0.00019561815336463224,0.00018646280067126608,0.00019561815336463224,/dev/fd/63,"GCF_000014885.1 Shewanella piezotolerans WP3 strain=WP3, ASM1488v1",8747d6c0,5363000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.845828924451063,0.8450343380827192,0.845431631266891,0.845828924451063,True
5000,0.0005252100840336134,0.0011330160888284614,0.0011330160888284614,0.0009780907668231612,/dev/fd/63,"GCF_003217175.1 Shewanella chilikensis strain=JC5, ASM321717v1",2718a9db,4413000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8754672876949701,0.8742070934439317,0.8754672876949701,True
9000,0.0009237401211125936,0.001939655172413793,0.001939655172413793,0.0017605633802816902,/dev/fd/63,"GCF_014164215.1 Shewanella sp. SG44-2 strain=SG44-2, ASM1416421v1",2bff7e29,4640000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.883066012406095,0.8847450225093973,0.8839055174577461,0.8847450225093973,False
3000,0.0002992220227408737,0.0006101281269066504,0.0006101281269066504,0.0005868544600938967,/dev/fd/63,"GCF_002873615.1 Shewanella sp. 10N.286.51.B7 strain=10N.286.51.B7, ASM287361v1",7032e1a2,4917000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8642469412689503,0.8649062593617688,0.8645766003153595,0.8649062593617688,True
5000,0.0005079752108097125,0.0010557432432432433,0.0010557432432432433,0.0009780907668231612,/dev/fd/63,"GCF_003124085.1 Shewanella algae strain=Sh392, ASM312408v1",ad260e2e,4736000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8742555504910153,0.8736012248419542,0.8742555504910153,True
2000,0.00020451988955925963,0.00042835724994645533,0.00042835724994645533,0.0003912363067292645,/dev/fd/63,"GCF_002874355.1 Shewanella sp. 10N.286.48.B5 strain=10N.286.48.B5, ASM287435v1",b509e411,4669000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.85892843973267,0.8581658014379828,0.85892843973267,True
2000,0.0002018774603815484,0.0004169272461955389,0.0004169272461955389,0.0003912363067292645,/dev/fd/63,"GCF_003957745.1 Shewanella khirikhana strain=TH2012, ASM395774v1",43afe49d,4797000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8584730622065018,0.8579381126748987,0.8584730622065018,True
5000,0.000495687518588282,0.001004016064257028,0.001004016064257028,0.0009780907668231612,/dev/fd/63,"GCF_017580415.1 Shewanella algae strain=CCUG-72678, ASM1758041v1",349fd553,4980000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8733947986081725,0.8731708489005328,0.8733947986081725,True
5000,0.0004931452805996647,0.0009936406995230524,0.0009936406995230524,0.0009780907668231612,/dev/fd/63,"GCF_017580015.1 Shewanella algae strain=HUD-H4, ASM1758001v1",eae29cfc,5032000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8732169245551384,0.8730819118740158,0.8732169245551384,True
12000,0.0012883830792355595,0.0028476506881822496,0.0028476506881822496,0.002347417840375587,/dev/fd/63,"GCF_012911865.1 Shewanella sp. SHSM-M6 strain=SHSM-M6, ASM1291186v1",68b2ecc6,4214000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8880613087521355,0.8914314966439351,0.8897464026980353,0.8914314966439351,False
37000,0.003789042498719918,0.00788912579957356,0.00788912579957356,0.007237871674491393,/dev/fd/63,"GCF_007595335.1 Shewanella xiamenensis strain=ZYW5, ASM759533v1",47785560,4690000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.9078865575792423,0.9094216148824267,0.9086540862308345,0.9094216148824267,False
37000,0.0037820709393846467,0.007858963466440102,0.007858963466440102,0.007237871674491393,/dev/fd/63,"GCF_007595285.1 Shewanella xiamenensis strain=ZYW6, ASM759528v1",e2f72cf6,4708000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.9078865575792423,0.9093533108446892,0.9086199342119657,0.9093533108446892,False
5000,0.0005103603143819537,0.0010660980810234541,0.0010660980810234541,0.0009780907668231612,/dev/fd/63,"GCF_001858195.1 Shewanella algae strain=CSB04KR, ASM185819v1",0d60193b,4690000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8744228804173219,0.8736848898051075,0.8744228804173219,True
91000,0.009825091772835241,0.021457203489742987,0.021457203489742987,0.017801251956181534,/dev/fd/63,"GCF_003028295.1 Shewanella morhuae strain=CW7, ASM302829v1",56e99958,4241000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.9240492284951856,0.9274398389648207,0.9257445337300032,0.9274398389648207,False
4000,0.0004065040650406504,0.0008453085376162299,0.0008453085376162299,0.000782472613458529,/dev/fd/63,"GCA_003427415.1 Shewanella algae strain=CCU101, ASM342741v1",2ef5c7f6,4732000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8691357825641037,0.8704531418107935,0.8697944621874486,0.8704531418107935,True
2000,0.00019755037534571315,0.00039888312724371757,0.00039888312724371757,0.0003912363067292645,/dev/fd/63,"GCF_002836075.1 Shewanella sp. GutDb-MelDb strain=GutDb-MelDb, ASM283607v1",1ddc7b08,5014000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8577286466849001,0.8575659049140979,0.8577286466849001,True
2000,0.00019833399444664816,0.0004020908725371934,0.0004020908725371934,0.0003912363067292645,/dev/fd/63,"GCF_000518805.1 Shewanella waksmanii ATCC BAA-643 strain=ATCC BAA-643, ASM51880v1",b628bd83,4974000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8578633653025647,0.8576332642229302,0.8578633653025647,True
4000,0.00039948067512234097,0.0008154943934760449,0.0008154943934760449,0.000782472613458529,/dev/fd/63,"GCF_007636495.1 Shewanella algae strain=TYL, ASM763649v1",cc908531,4905000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8691357825641037,0.8698405047810087,0.8694881436725562,0.8698405047810087,True
5000,0.0004972650422675286,0.0010105092966855296,0.0010105092966855296,0.0009780907668231612,/dev/fd/63,"GCF_018100775.1 Shewanella sp. MMG014 strain=MMG014, ASM1810077v1",e618a717,4948000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8735052033133713,0.8732260512531322,0.8735052033133713,True
4000,0.000423728813559322,0.0009233610341643582,0.0009233610341643582,0.000782472613458529,/dev/fd/63,"GCA_003517635.1 Shewanella sp., ASM351763v1",c6df8592,4332000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8691357825641037,0.8719618441961545,0.8705488133801291,0.8719618441961545,True
2000,0.00021021652301870928,0.00045413260672116256,0.00045413260672116256,0.0003912363067292645,/dev/fd/63,"GCF_004168585.1 Shewanella sp. OPT22 strain=OPT22, ASM416858v1",e4654bb7,4404000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8599130948010133,0.8586581289721544,0.8599130948010133,True
37000,0.003664091899386017,0.007366115867011746,0.007366115867011746,0.007237871674491393,/dev/fd/63,"GCF_002074855.1 Shewanella xiamenensis strain=T17, ASM207485v1",4fd8938b,5023000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.9078865575792423,0.908199268901552,0.9080429132403971,0.908199268901552,False
341000,0.03514376996805112,0.06914030819140309,0.06914030819140309,0.0667057902973396,/dev/fd/63,"GCF_012584455.1 Shewanella sp. S-1 strain=S-1, ASM1258445v1",3ab87e44,4932000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.9482970139184759,0.9489637733046227,0.9486303936115492,0.9489637733046227,False
1000,9.084302325581395e-05,0.00019561815336463224,0.00016957775139901646,0.00019561815336463224,/dev/fd/63,"GCF_014647575.1 Shewanella hanedai strain=JCM 20706, ASM1464757v1",d4dda7f6,5897000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.845828924451063,0.8434630389838517,0.8446459817174573,0.845828924451063,True
2000,0.0002075765438505449,0.0004419889502762431,0.0004419889502762431,0.0003912363067292645,/dev/fd/63,"GCF_002874545.1 Shewanella sp. 10N.286.52.C2 strain=10N.286.52.C2, ASM287454v1",fa113881,4525000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8594562085212517,0.8584296858322737,0.8594562085212517,True
38000,0.003840711542348898,0.007883817427385892,0.007883817427385892,0.007433489827856025,/dev/fd/63,"GCF_000146165.2 Shewanella oneidensis MR-1 strain=MR-1, ASM14616v2",1de4ef2c,4820000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.9083614217828937,0.909409612405847,0.9088855170943704,0.909409612405847,False
75000,0.008137137897363568,0.017942583732057416,0.017942583732057416,0.014671361502347418,/dev/fd/63,"GCF_000615005.1 Shewanella putrefaciens JCM 20190 = NBRC 3908 strain=JCM 20190, ASM61500v1",c7a1ab1e,4180000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.9205522409626435,0.9241925229960434,0.9223723819793435,0.9241925229960434,False
5000,0.0005001500450135041,0.0010224948875255625,0.0010224948875255625,0.0009780907668231612,/dev/fd/63,"GCF_017580205.1 Shewanella algae strain=A58, ASM1758020v1",0a15011f,4890000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8737071802254062,0.8733270397091497,0.8737071802254062,True
78000,0.008132624335314358,0.017116524028966424,0.017116524028966424,0.015258215962441314,/dev/fd/63,"GCF_000169215.2 Shewanella putrefaciens 200 strain=200, ASM16921v2",363b8db5,4557000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.9212604488413564,0.9233388086680344,0.9222996287546954,0.9233388086680344,False
1701000,0.19876139284879646,0.33274647887323944,0.33048377695745096,0.33274647887323944,/dev/fd/63,"GCF_000147735.2 Shewanella baltica BA175 strain=BA175, ASM14773v3",e6395840,5147000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.9786551274880027,0.9785242017161022,0.9785896646020524,0.9786551274880027,False
5000,0.0004983057604145904,0.0010148163182463973,0.0010148163182463973,0.0009780907668231612,/dev/fd/63,"GCA_000614935.1 Shewanella algae JCM 14758 strain=JCM 14758, ASM61493v1",df92df9f,4927000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8735780527621934,0.8732624759775433,0.8735780527621934,True
77000,0.00832072617246596,0.0182507703247215,0.0182507703247215,0.015062597809076683,/dev/fd/63,"GCF_003044255.1 Shewanella putrefaciens strain=WS13, ASM304425v1",3f71136d,4219000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.9210273921187155,0.9245011899887452,0.9227642910537304,0.9245011899887452,False
11000,0.0011285523750897712,0.0023676280671545416,0.0023676280671545416,0.0021517996870109544,/dev/fd/63,"GCA_009993165.1 Shewanella vesiculosa, ASM999316v1",9ca860ef,4646000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8865474742778767,0.8882105975396489,0.8873790359087628,0.8882105975396489,False
11000,0.0011036420186615833,0.002260583641594739,0.002260583641594739,0.0021517996870109544,/dev/fd/63,"GCA_002770875.1 Shewanella sp. CG18_big_fil_WC_8_21_14_2_50_42_11, ASM277087v1",3418b9dc,4866000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8865474742778767,0.8874052059449105,0.8869763401113936,0.8874052059449105,False
3000,0.0002733485193621868,0.0005868544600938967,0.0005114217524718718,0.0005868544600938967,/dev/fd/63,"GCF_900079515.1 Shewanella sp. Alg231_23 strain=Alg231_23, Shewanella sp.Alg231_23",0cfe8685,5866000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8642469412689503,0.8619186118312362,0.8630827765500932,0.8642469412689503,True
4000,0.00040253597665291336,0.0008283288465520812,0.0008283288465520812,0.000782472613458529,/dev/fd/63,"GCF_007595095.1 Shewanella algae strain=SYT1, ASM759509v1",1dcfb78c,4829000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8691357825641037,0.8701068819580152,0.8696213322610595,0.8701068819580152,True
72000,0.007676724597505065,0.01659368518091726,0.01659368518091726,0.014084507042253521,/dev/fd/63,"GCF_900457065.1 Shewanella putrefaciens strain=NCTC10695, 57675_D02",34cfb1e7,4339000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.9198156969835556,0.922777334139562,0.9212965155615588,0.922777334139562,False
38000,0.003892644949805368,0.008105802047781569,0.008105802047781569,0.007433489827856025,/dev/fd/63,"GCF_007595275.1 Shewanella xiamenensis strain=ZYW4, ASM759527v1",1033c7c8,4688000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.9083614217828937,0.9099048917972553,0.9091331567900744,0.9099048917972553,False
11000,0.0011138112596192791,0.0023036649214659686,0.0023036649214659686,0.0021517996870109544,/dev/fd/63,"GCF_014163775.1 Shewanella sp. SR43-8 strain=SR43-8, ASM1416377v1",7a06ac2d,4775000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8865474742778767,0.8877337505810581,0.8871406124294674,0.8877337505810581,False
2000,0.00020614306328592042,0.00043554006968641115,0.00043554006968641115,0.0003912363067292645,/dev/fd/63,"GCF_002873635.1 Shewanella sp. 10N.286.52.B9 strain=10N.286.52.B9, ASM287363v1",43a8e98c,4592000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8592085509216577,0.8583058570324766,0.8592085509216577,True
5000,0.0004992511233150275,0.0010187449062754685,0.0010187449062754685,0.0009780907668231612,/dev/fd/63,"GCF_017579985.1 Shewanella algae strain=HUD-D8, ASM1757998v1",6478e916,4908000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8736442374862139,0.8732955683395536,0.8736442374862139,True
2000,0.0001958672020370189,0.00039207998431680063,0.00039207998431680063,0.0003912363067292645,/dev/fd/63,"GCF_002836135.1 Shewanella sp. GutCb strain=GutCb, ASM283613v1",3c91e679,5101000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8574393785689454,0.8574212708561205,0.8574393785689454,True
4000,0.0004268032437046522,0.0009380863039399625,0.0009380863039399625,0.000782472613458529,/dev/fd/63,"GCF_000773485.1 Shewanella sp. ECSMB14101 strain=ECSMB14101, ASM77348v1",98810a27,4264000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8691357825641037,0.8722323933830577,0.8706840879735807,0.8722323933830577,True
5000,0.0004948535233570863,0.0010006003602161296,0.0010006003602161296,0.0009780907668231612,/dev/fd/63,"GCF_017580585.1 Shewanella algae strain=CCUG-15259, ASM1758058v1",a79132c4,4997000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8733364399523186,0.8731416695726059,0.8733364399523186,True
10000,0.0009938382031405286,0.0020161290322580645,0.0020161290322580645,0.0019561815336463224,/dev/fd/63,"GCF_014641855.1 Shewanella inventionis strain=CGMCC 1.15339, ASM1464185v1",83454aa0,4960000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",7b49cd91,5112000,51,DNA,1000,5112,False,0.8848922175484462,0.8854161068947703,0.8851541622216083,0.8854161068947703,False
